date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,21.378,21.838,21.928,21.378,29384.0,,,002190.SZ,002190,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,21.978,22.948,22.948,21.728,54385.0,,5.082883047898146,002190.SZ,002190,2020-01-03,21.838,5.082883047898146,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,23.328,23.608,24.068,23.058,59098.0,,2.8760676311661237,002190.SZ,002190,2020-01-06,22.948,2.8760676311661237,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,23.538,23.588,23.878,23.248,35785.0,,-0.0847170450694712,002190.SZ,002190,2020-01-07,23.608,-0.0847170450694712,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,23.498,24.358,24.698,23.478,53172.0,,3.264371714431058,002190.SZ,002190,2020-01-08,23.588,3.264371714431058,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,24.178,24.008,24.578,23.928,36923.0,,-1.4368995812464092,002190.SZ,002190,2020-01-09,24.358,-1.4368995812464092,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,23.948,23.588,24.078,23.268,34348.0,,-1.7494168610463157,002190.SZ,002190,2020-01-10,24.008,-1.7494168610463157,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,23.468,23.718,23.868,23.378,19839.0,,0.5511276920467933,002190.SZ,002190,2020-01-13,23.588,0.5511276920467933,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,23.728,24.438,24.628,23.628,33456.0,,3.0356691120667856,002190.SZ,002190,2020-01-14,23.718,3.0356691120667856,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,24.228,24.068,24.498,23.728,23687.0,,-1.5140355184548593,002190.SZ,002190,2020-01-15,24.438,-1.5140355184548593,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,23.938,23.718,24.388,23.448,24937.0,,-1.4542130629882077,002190.SZ,002190,2020-01-16,24.068,-1.4542130629882077,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,23.578,23.128,23.838,22.988,29999.0,,-2.487562189054726,002190.SZ,002190,2020-01-17,23.718,-2.487562189054726,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,22.878,23.268,23.358,22.878,22779.0,,0.6053268765133124,002190.SZ,002190,2020-01-20,23.128,0.6053268765133124,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,23.228,23.338,23.728,23.048,19630.0,,0.30084235860410313,002190.SZ,002190,2020-01-21,23.268,0.30084235860410313,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,23.528,24.518,24.518,23.198,42983.0,,5.056131630816685,002190.SZ,002190,2020-01-22,23.338,5.056131630816685,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,24.728,25.028,25.758,24.388,72404.0,,2.0801044130842605,002190.SZ,002190,2020-01-23,24.518,2.0801044130842605,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,23.768,23.768,23.768,23.768,1397.0,,-5.034361515103081,002190.SZ,002190,2020-02-03,25.028,-5.034361515103081,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,22.568,22.568,24.228,22.568,89502.0,,-5.048805116122512,002190.SZ,002190,2020-02-04,23.768,-5.048805116122512,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,22.568,22.668,23.158,21.928,65759.0,,0.44310528181494835,002190.SZ,002190,2020-02-05,22.568,0.44310528181494835,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,22.428,22.838,22.908,22.028,48991.0,,0.7499558849479504,002190.SZ,002190,2020-02-06,22.668,0.7499558849479504,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,22.728,22.748,22.868,22.488,34539.0,,-0.3940800420352053,002190.SZ,002190,2020-02-07,22.838,-0.3940800420352053,0.0,1,3,0.0,0.0,0.0,0.0
