date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,ts_code,trade_date
2025-09-25,sz.301584,36.0000,46.2000,31.7000,36.5600,7.0500,41946836,1477400825.1000,3,83.188500,1,418.581600,57.242430,9.502583,0.811061,368.564479,sz.301584.SZ,2025-09-25
2025-09-26,sz.301584,33.2700,34.9900,29.9100,30.0000,36.5600,31602792,1026807919.9600,3,62.674300,1,-17.943100,46.971360,7.797524,0.665531,302.432559,sz.301584.SZ,2025-09-26
2025-09-29,sz.301584,28.5100,35.7900,28.0100,34.1200,30.0000,30919130,968791716.1700,3,61.318500,1,13.733300,53.422093,8.868384,0.756931,343.966631,sz.301584.SZ,2025-09-29
2025-09-30,sz.301584,32.1000,33.3600,28.9500,28.9900,34.1200,26467985,817364571.9000,3,52.491000,1,-15.035200,45.389991,7.535008,0.643125,292.250663,sz.301584.SZ,2025-09-30
2025-10-09,sz.301584,28.7400,30.1800,27.1700,28.1500,28.9900,21707800,614537763.4200,3,43.050700,1,-2.897600,44.074793,7.316677,0.624490,283.782551,sz.301584.SZ,2025-10-09
2025-10-10,sz.301584,26.9200,27.8100,26.7000,27.0200,28.1500,15370986,415559520.9600,3,30.483600,1,-4.014200,42.305538,7.022970,0.599422,272.390925,sz.301584.SZ,2025-10-10
2025-10-13,sz.301584,26.3400,27.2600,26.3400,26.6700,27.0200,10288725,275999806.2600,3,20.404500,1,-1.295300,41.757539,6.931999,0.591657,268.862545,sz.301584.SZ,2025-10-13
2025-10-14,sz.301584,26.6000,27.3400,26.6000,26.9400,26.6700,10147616,273435989.6300,3,20.124600,1,1.012400,42.180281,7.002177,0.597647,271.584438,sz.301584.SZ,2025-10-14
2025-10-15,sz.301584,27.0100,27.1900,26.0700,26.5900,26.9400,8731062,232001615.0200,3,17.315300,1,-1.299200,41.632282,6.911206,0.589883,268.056058,sz.301584.SZ,2025-10-15
2025-10-16,sz.301584,26.4800,27.5000,26.2600,26.9200,26.5900,9706410,261701812.2200,3,19.249600,1,1.241100,42.148967,6.996979,0.597204,271.382817,sz.301584.SZ,2025-10-16
2025-10-17,sz.301584,26.5500,28.9900,26.5000,28.0500,26.9200,19410303,546848001.1100,3,38.494300,1,4.197600,43.918221,7.290685,0.622272,282.774443,sz.301584.SZ,2025-10-17
2025-10-20,sz.301584,28.1100,29.5800,27.5800,29.3000,28.0500,18643048,533778207.6100,3,36.972700,1,4.456300,45.875361,7.615582,0.650002,295.375800,sz.301584.SZ,2025-10-20
2025-10-21,sz.301584,28.6000,29.2500,27.9300,28.9200,29.3000,13292371,380876108.6000,3,26.361300,1,-1.296900,45.280391,7.516814,0.641572,291.544987,sz.301584.SZ,2025-10-21
2025-10-22,sz.301584,28.5300,32.8800,28.5300,31.0000,28.9200,23806434,733602743.4600,3,47.212600,1,7.192300,48.537072,8.057442,0.687716,312.513645,sz.301584.SZ,2025-10-22
2025-10-23,sz.301584,30.9200,37.2000,30.9200,37.2000,31.0000,30105996,1046053285.6400,3,59.705900,1,20.000000,58.244486,9.668930,0.825259,375.016373,sz.301584.SZ,2025-10-23
2025-10-24,sz.301584,37.8000,40.8000,35.3800,35.6600,37.2000,34128687,1288622770.6900,3,67.683600,1,-4.139800,55.833290,9.268657,0.791095,359.491502,sz.301584.SZ,2025-10-24
2025-10-27,sz.301584,34.2100,39.9800,33.9100,39.2900,35.6600,31535659,1142218947.6500,3,62.541200,1,10.179500,61.516824,10.212158,0.871624,396.085842,sz.301584.SZ,2025-10-27
2025-10-28,sz.301584,38.0000,38.4600,34.6500,34.7100,39.2900,24310355,885592700.4900,3,48.212000,1,-11.656900,48.800673,7.039656,0.757809,15.550100,sz.301584.SZ,2025-10-28
2025-10-29,sz.301584,33.2800,36.0000,33.2800,34.4200,34.7100,18258366,635762925.1600,3,36.209800,1,-0.835500,48.392946,6.980840,0.751477,15.420180,sz.301584.SZ,2025-10-29
2025-10-30,sz.301584,33.7000,36.9700,33.6200,35.2300,34.4200,19431973,686971003.8700,3,38.537300,1,2.353300,49.531769,7.145119,0.769162,15.783060,sz.301584.SZ,2025-10-30
2025-10-31,sz.301584,34.9000,35.0000,32.1000,32.3800,35.2300,18185731,597695107.5900,3,36.065700,1,-8.089700,45.524799,6.567100,0.706939,14.506259,sz.301584.SZ,2025-10-31
2025-11-03,sz.301584,32.3900,33.9300,32.0000,33.6700,32.3800,14328403,476351190.4600,3,28.415900,1,3.983900,47.338480,6.828730,0.735103,15.084179,sz.301584.SZ,2025-11-03
2025-11-04,sz.301584,33.6600,36.5800,33.3100,35.4200,33.6700,18624272,646417677.6000,3,36.935400,1,5.197500,49.798900,7.183653,0.773310,15.868180,sz.301584.SZ,2025-11-04
2025-11-05,sz.301584,34.3300,35.5000,33.6500,33.8000,35.4200,14828056,508330038.4500,3,29.406800,1,-4.573700,47.521254,6.855095,0.737941,15.142419,sz.301584.SZ,2025-11-05
2025-11-06,sz.301584,33.5500,33.8800,32.3400,32.6000,33.8000,11599545,380456606.2200,3,23.004100,1,-3.550300,45.834109,6.611719,0.711742,14.604819,sz.301584.SZ,2025-11-06
2025-11-07,sz.301584,32.6600,32.7700,30.9300,31.2200,32.6000,11093925,348260153.2100,3,22.001300,1,-4.233100,43.893892,6.331837,0.681613,13.986578,sz.301584.SZ,2025-11-07
2025-11-10,sz.301584,31.1800,31.4800,30.6800,30.9900,31.2200,7876637,244403936.1300,3,15.620900,1,-0.736700,43.570523,6.285190,0.676592,13.883538,sz.301584.SZ,2025-11-10
2025-11-11,sz.301584,31.0300,32.0100,30.7200,31.8200,30.9900,9910386,312170057.3300,3,19.654200,1,2.678300,44.737465,6.453525,0.694713,14.255378,sz.301584.SZ,2025-11-11
2025-11-12,sz.301584,31.9000,38.1600,31.9000,36.4800,31.8200,29051328,1036405585.1700,3,57.614300,1,14.644900,51.289212,7.398636,0.796453,16.343061,sz.301584.SZ,2025-11-12
2025-11-13,sz.301584,35.1000,37.8500,35.1000,37.2400,36.4800,25868752,943231696.8800,3,51.302600,1,2.083300,52.357737,7.552774,0.813045,16.683541,sz.301584.SZ,2025-11-13
2025-11-14,sz.301584,37.2900,40.4800,36.0000,36.0000,37.2400,23535318,888485795.2400,3,46.675000,1,-3.329800,50.614354,7.301285,0.785973,16.128021,sz.301584.SZ,2025-11-14
2025-11-17,sz.301584,36.8700,37.2000,34.4200,34.7600,36.0000,13735419,480747146.0500,3,27.239900,1,-3.444400,48.870970,7.049796,0.758900,15.572500,sz.301584.SZ,2025-11-17
2025-11-18,sz.301584,34.3500,34.7200,32.7200,32.9500,34.7600,10904161,362621896.8100,3,21.625000,1,-5.207100,46.326193,6.682704,0.719384,14.761619,sz.301584.SZ,2025-11-18
2025-11-19,sz.301584,32.9700,35.7600,32.6000,34.0000,32.9500,18077002,620472590.3700,3,35.850100,1,3.186600,47.802445,6.895658,0.742308,15.232020,sz.301584.SZ,2025-11-19
2025-11-20,sz.301584,33.1800,33.6000,31.7800,32.3400,34.0000,12852798,417068269.8000,3,25.489500,1,-4.882400,45.468561,6.558988,0.706066,14.488339,sz.301584.SZ,2025-11-20
2025-11-21,sz.301584,32.1400,33.9800,31.4100,31.5500,32.3400,12055660,391562799.2300,3,23.908600,1,-2.442800,44.357857,6.398765,0.688818,14.134418,sz.301584.SZ,2025-11-21
2025-11-24,sz.301584,31.5900,32.9600,31.4000,32.9600,31.5500,10727353,345735172.6500,3,21.274400,1,4.469100,46.340253,6.684732,0.719602,14.766099,sz.301584.SZ,2025-11-24
2025-11-25,sz.301584,32.9600,33.3100,32.2800,32.9300,32.9600,9934823,327123614.9300,3,19.702600,1,-0.091000,46.298074,6.678648,0.718947,14.752659,sz.301584.SZ,2025-11-25
2025-11-26,sz.301584,32.6200,34.4600,32.6200,34.3000,32.9300,14425204,488415143.7600,3,28.607900,1,4.160300,48.224232,6.956502,0.748858,15.366420,sz.301584.SZ,2025-11-26
2025-11-27,sz.301584,33.8900,35.4600,32.9800,34.7300,34.3000,14591756,498813758.9800,3,28.938200,1,1.253600,48.828792,7.043712,0.758246,15.559060,sz.301584.SZ,2025-11-27
2025-11-28,sz.301584,34.5000,34.5500,33.0000,33.1000,34.7300,10644550,354980257.0700,3,21.110100,1,-4.693300,46.537086,6.713126,0.722658,14.828819,sz.301584.SZ,2025-11-28
2025-12-01,sz.301584,32.5700,33.2600,32.1000,33.2300,33.1000,7597479,248752477.7500,3,15.067200,1,0.392700,46.719860,6.739492,0.725497,14.887059,sz.301584.SZ,2025-12-01
2025-12-02,sz.301584,32.9600,34.5000,32.4000,34.0200,33.2300,11384044,383374328.2200,3,22.576700,1,2.377400,47.830564,6.899714,0.742744,15.240980,sz.301584.SZ,2025-12-02
2025-12-03,sz.301584,33.5400,35.1800,33.0300,33.2000,34.0200,11416215,388643283.6700,3,22.640500,1,-2.410300,46.677682,6.733407,0.724842,14.873619,sz.301584.SZ,2025-12-03
2025-12-04,sz.301584,32.5000,33.3000,31.7000,32.7400,33.2000,7900806,257022562.2700,3,15.668800,1,-1.385500,46.030943,6.640113,0.714799,14.667539,sz.301584.SZ,2025-12-04
2025-12-05,sz.301584,32.8900,34.4000,31.7800,33.6400,32.7400,10933445,361567153.9700,3,21.683100,1,2.748900,47.296302,6.822645,0.734448,15.070739,sz.301584.SZ,2025-12-05
2025-12-08,sz.301584,33.5100,34.3800,33.5100,34.1800,33.6400,10423783,355747964.9600,3,20.672300,1,1.605200,48.055517,6.932165,0.746238,15.312660,sz.301584.SZ,2025-12-08
2025-12-09,sz.301584,34.0000,34.8000,33.2900,33.3200,34.1800,9213695,311329398.8600,3,18.272500,1,-2.516100,46.846396,6.757745,0.727462,14.927379,sz.301584.SZ,2025-12-09
2025-12-10,sz.301584,33.1700,37.2600,33.0900,34.5400,33.3200,14752746,515587773.8700,3,29.257500,1,3.661500,48.561661,7.005177,0.754097,15.473940,sz.301584.SZ,2025-12-10
2025-12-11,sz.301584,34.5000,34.5900,32.4500,32.5600,34.5400,14113583,471566477.6100,3,27.989900,1,-5.732500,45.777871,6.603607,0.710869,14.586899,sz.301584.SZ,2025-12-11
2025-12-12,sz.301584,32.4000,32.4500,31.6000,31.8300,32.5600,7628159,243437507.9900,3,15.128100,1,-2.242000,44.751524,6.455553,0.694931,14.259858,sz.301584.SZ,2025-12-12
2025-12-15,sz.301584,31.8000,32.4600,31.2000,32.3200,31.8300,6395847,204003687.6000,3,12.684200,1,1.539400,45.440442,6.554932,0.705629,14.479379,sz.301584.SZ,2025-12-15
2025-12-16,sz.301584,32.0100,32.2600,31.0000,31.0700,32.3200,5272362,166476852.7000,3,10.456100,1,-3.867600,43.682999,6.301415,0.678338,13.919378,sz.301584.SZ,2025-12-16
2025-12-17,sz.301584,31.0600,31.6800,30.7200,31.4500,31.0700,4076092,127593854.9000,3,8.083700,1,1.223000,44.217262,6.378484,0.686635,14.089618,sz.301584.SZ,2025-12-17
2025-12-18,sz.301584,31.8100,33.2000,31.8100,32.8500,31.4500,10202885,332916938.7700,3,20.234200,1,4.451500,46.185598,6.662423,0.717200,14.716819,sz.301584.SZ,2025-12-18
2025-12-19,sz.301584,32.0900,32.5700,31.8800,32.3100,32.8500,6743050,217165263.7200,3,13.372700,1,-1.643800,45.426383,6.552903,0.705411,14.474899,sz.301584.SZ,2025-12-19
2025-12-22,sz.301584,32.0000,32.3600,31.8600,32.3400,32.3100,4764612,153036513.3700,3,9.449100,1,0.092900,45.468561,6.558988,0.706066,14.488339,sz.301584.SZ,2025-12-22
2025-12-23,sz.301584,32.1900,32.8000,31.8300,32.1700,32.3400,6362406,205404859.8900,3,12.617800,1,-0.525700,45.229549,6.524509,0.702354,14.412178,sz.301584.SZ,2025-12-23
