date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,13.389,13.069,13.459,13.059,811179.0,,,002939.SZ
2020-01-03,13.019,13.159,13.259,12.949,495364.0,,0.688652536536849,002939.SZ
2020-01-06,13.019,13.039,13.269,12.889,560052.0,,-0.9119233984345444,002939.SZ
2020-01-07,13.519,13.619,13.999,13.379,1118677.0,,4.448193879898765,002939.SZ
2020-01-08,13.219,12.979,13.359,12.949,760350.0,,-4.699317130479486,002939.SZ
2020-01-09,13.239,13.189,13.379,13.089,427447.0,,1.6179983049541713,002939.SZ
2020-01-10,13.319,13.009,13.349,12.969,368709.0,,-1.364773675032227,002939.SZ
2020-01-13,12.859,13.039,13.039,12.539,459026.0,,0.2306095779844641,002939.SZ
2020-01-14,13.019,12.809,13.069,12.789,321668.0,,-1.763938952373656,002939.SZ
2020-01-15,12.779,12.639,12.879,12.589,311628.0,,-1.327191818252793,002939.SZ
2020-01-16,12.659,12.719,12.899,12.579,270061.0,,0.6329614684706053,002939.SZ
2020-01-17,12.969,13.059,13.509,12.919,867054.0,,2.673166129412685,002939.SZ
2020-01-20,12.869,13.169,13.179,12.629,504336.0,,0.8423309594915551,002939.SZ
2020-01-21,13.119,13.089,13.379,12.979,554480.0,,-0.607487280735064,002939.SZ
2020-01-22,12.999,13.459,13.549,12.929,727395.0,,2.8268011307204466,002939.SZ
2020-01-23,13.269,12.869,13.389,12.719,639011.0,,-4.383683780370006,002939.SZ
2020-02-03,11.509,11.509,11.509,11.509,36484.0,,-10.568031704095104,002939.SZ
2020-02-04,10.279,11.069,11.309,10.279,730788.0,,-3.823094969154573,002939.SZ
2020-02-05,11.069,11.169,11.589,11.029,506796.0,,0.9034239768723528,002939.SZ
2020-02-06,11.179,11.389,11.509,10.929,585008.0,,1.9697376667561883,002939.SZ
2020-02-07,11.329,11.419,11.569,11.229,491149.0,,0.2634120642725612,002939.SZ
2020-02-10,11.319,11.549,11.599,11.229,489173.0,,1.1384534547683511,002939.SZ
2020-02-11,11.699,11.449,11.799,11.419,466937.0,,-0.8658758334054828,002939.SZ
2020-02-12,11.349,11.609,11.699,11.309,451769.0,,1.3975019652371357,002939.SZ
2020-02-13,11.729,11.669,12.169,11.659,706433.0,,0.5168403824618917,002939.SZ
2020-02-14,11.529,11.799,12.009,11.469,576723.0,,1.1140629017053705,002939.SZ
2020-02-17,12.119,12.309,12.349,11.909,687002.0,,4.322400203407062,002939.SZ
2020-02-18,12.229,12.199,12.409,12.069,480326.0,,-0.8936550491510209,002939.SZ
2020-02-19,12.419,12.359,12.919,12.319,777092.0,,1.3115829166325144,002939.SZ
2020-02-20,12.219,13.199,13.369,12.219,1120341.0,,6.796666396957685,002939.SZ
2020-02-21,13.069,12.979,13.519,12.869,1030614.0,,-1.6667929388590077,002939.SZ
2020-02-24,12.919,13.049,13.249,12.749,662089.0,,0.5393327683180571,002939.SZ
2020-02-25,12.749,13.209,13.219,12.409,869387.0,,1.2261475975170466,002939.SZ
2020-02-26,12.909,13.139,13.709,12.869,1069880.0,,-0.5299417064122958,002939.SZ
2020-02-27,13.269,13.079,13.489,12.959,611299.0,,-0.4566557576680008,002939.SZ
2020-02-28,12.579,11.939,12.849,11.879,665627.0,,-8.71626271121646,002939.SZ
2020-03-02,12.219,12.539,12.719,12.099,517434.0,,5.025546528184943,002939.SZ
2020-03-03,12.859,12.709,13.059,12.539,585085.0,,1.35576999760747,002939.SZ
2020-03-04,12.669,13.079,13.109,12.609,634723.0,,2.911322684711637,002939.SZ
2020-03-05,13.349,13.529,13.919,12.929,1234107.0,,3.440630017585433,002939.SZ
2020-03-06,13.269,13.149,13.479,13.109,571748.0,,-2.8087811368172177,002939.SZ
2020-03-09,13.009,12.869,13.299,12.569,656403.0,,-2.1294395011027367,002939.SZ
2020-03-10,12.869,13.649,13.679,12.739,1053568.0,,6.061077006760418,002939.SZ
2020-03-11,13.719,13.589,14.379,13.589,1535491.0,,-0.4395926441497444,002939.SZ
2020-03-12,13.359,13.519,13.849,13.229,896606.0,,-0.5151225255721537,002939.SZ
2020-03-13,12.749,14.119,14.199,12.749,1344119.0,,4.438198091574819,002939.SZ
2020-03-16,13.819,12.809,13.949,12.669,1121306.0,,-9.278277498406409,002939.SZ
2020-03-17,13.139,13.309,13.459,12.609,853125.0,,3.903505347802328,002939.SZ
2020-03-18,13.219,12.319,13.349,12.229,941239.0,,-7.438575400105185,002939.SZ
2020-03-19,12.219,12.299,12.579,11.809,657868.0,,-0.1623508401656037,002939.SZ
2020-03-20,12.359,12.089,12.409,11.879,483572.0,,-1.70745589072282,002939.SZ
2020-03-23,11.519,11.119,11.749,11.029,477303.0,,-8.02382331044752,002939.SZ
2020-03-24,11.429,11.299,11.499,10.789,393569.0,,1.6188506160625948,002939.SZ
2020-03-25,11.579,11.529,11.669,11.379,391057.0,,2.035578369767244,002939.SZ
2020-03-26,11.419,11.289,11.519,11.219,272468.0,,-2.081706999739785,002939.SZ
2020-03-27,11.449,11.419,11.799,11.369,399925.0,,1.1515634688634924,002939.SZ
2020-03-30,11.169,11.459,11.509,11.089,277524.0,,0.3502933706979627,002939.SZ
2020-03-31,11.589,11.319,11.619,11.289,225058.0,,-1.221747098350634,002939.SZ
2020-04-01,11.219,11.159,11.489,11.119,242645.0,,-1.4135524339605965,002939.SZ
2020-04-02,11.099,11.399,11.399,11.069,256570.0,,2.150730352182073,002939.SZ
2020-04-03,11.339,11.169,11.379,11.119,225120.0,,-2.0177208527063617,002939.SZ
2020-04-07,11.399,11.519,11.639,11.359,418173.0,,3.133673560748496,002939.SZ
2020-04-08,11.419,11.449,11.549,11.369,238719.0,,-0.6076916398992993,002939.SZ
2020-04-09,11.569,11.499,11.739,11.489,314738.0,,0.4367193641366063,002939.SZ
