date,open,close,low,high,volume,amount,change_pct,stock_code
2021-01-18,77.141,58.621,77.301,56.721,68051581.0,,,688819.SH
2021-01-19,56.071,54.211,60.771,54.081,37913515.0,,-7.522901349345801,688819.SH
2021-01-20,54.141,51.731,54.211,51.141,26770012.0,,-4.574717308295362,688819.SH
2021-01-21,51.471,52.771,54.031,50.451,26130958.0,,2.0103999536061457,688819.SH
2021-01-22,52.121,54.451,56.141,51.211,23326875.0,,3.1835667317276606,688819.SH
2021-01-25,54.461,50.031,55.621,50.021,24278100.0,,-8.117389946924758,688819.SH
2021-01-26,49.621,46.991,49.921,46.941,16274902.0,,-6.076232735703857,688819.SH
2021-01-27,47.021,48.421,49.111,47.021,11139272.0,,3.04313591964418,688819.SH
2021-01-28,47.531,47.161,49.541,46.971,10256117.0,,-2.6021767414964536,688819.SH
2021-01-29,48.091,50.401,51.801,47.241,17712687.0,,6.870083331566335,688819.SH
2021-02-01,50.141,51.021,52.731,49.491,13995934.0,,1.2301343227316908,688819.SH
2021-02-02,50.981,49.341,52.291,49.321,12196454.0,,-3.292761803963073,688819.SH
2021-02-03,48.741,48.041,50.031,48.041,9071155.0,,-2.63472568452201,688819.SH
2021-02-04,47.531,45.001,48.531,44.341,12692478.0,,-6.327928227971935,688819.SH
2021-02-05,45.041,42.101,45.361,42.061,10394478.0,,-6.444301237750272,688819.SH
2021-02-08,42.341,42.551,43.591,41.661,6439453.0,,1.068858221894975,688819.SH
2021-02-09,42.611,43.181,43.671,42.341,6338735.0,,1.480576249676857,688819.SH
2021-02-10,43.531,41.861,43.531,41.701,8716593.0,,-3.056900025474163,688819.SH
2021-02-18,42.771,44.541,45.321,42.261,8200895.0,,6.402140417094659,688819.SH
2021-02-19,44.441,45.481,46.221,43.821,7037312.0,,2.110415123144982,688819.SH
2021-02-22,45.481,43.871,46.001,43.821,8986408.0,,-3.539939755062549,688819.SH
2021-02-23,43.861,43.101,43.861,42.541,5773495.0,,-1.7551457682751792,688819.SH
2021-02-24,43.101,43.491,43.831,42.621,4766272.0,,0.9048513955592696,688819.SH
2021-02-25,43.641,42.181,43.891,41.991,6247007.0,,-3.0121174495872816,688819.SH
2021-02-26,41.721,40.701,41.721,40.641,6455706.0,,-3.508688746117916,688819.SH
2021-03-01,41.141,42.181,42.331,41.141,4936321.0,,3.636274293014896,688819.SH
2021-03-02,42.541,41.461,42.621,41.221,4289413.0,,-1.7069296602735815,688819.SH
2021-03-03,41.301,43.301,43.961,41.291,6143561.0,,4.437905501555695,688819.SH
2021-03-04,42.941,42.441,43.441,42.161,4909966.0,,-1.9860973187686204,688819.SH
2021-03-05,42.241,42.751,43.201,42.241,4019107.0,,0.7304257675361026,688819.SH
2021-03-08,43.141,41.641,43.141,41.641,4649523.0,,-2.5964304928539628,688819.SH
2021-03-09,41.881,40.991,41.901,40.771,3992008.0,,-1.56096155231622,688819.SH
2021-03-10,41.621,41.031,41.741,40.801,3274629.0,,0.0975823961357313,688819.SH
2021-03-11,41.011,41.371,41.681,40.441,4242096.0,,0.8286417586702788,688819.SH
2021-03-12,41.451,42.771,43.111,41.311,6295673.0,,3.384012955935312,688819.SH
2021-03-15,42.951,41.661,42.971,41.441,4368108.0,,-2.5952163849337184,688819.SH
2021-03-16,41.801,41.911,42.361,41.321,3250055.0,,0.6000816110991014,688819.SH
2021-03-17,41.821,42.671,43.001,41.391,4732639.0,,1.8133664193171304,688819.SH
2021-03-18,42.721,45.641,46.321,42.491,11403054.0,,6.960230601579531,688819.SH
2021-03-19,44.991,45.851,48.111,44.711,11369488.0,,0.4601126180407977,688819.SH
2021-03-22,45.941,46.671,47.741,45.941,7841343.0,,1.788401561579911,688819.SH
2021-03-23,47.041,45.441,47.111,45.141,5653815.0,,-2.6354695635405267,688819.SH
2021-03-24,45.131,44.141,45.541,43.771,4922447.0,,-2.8608525340551583,688819.SH
2021-03-25,43.791,44.391,45.231,43.711,3627122.0,,0.5663668698035806,688819.SH
2021-03-26,44.611,46.521,46.691,44.351,6328248.0,,4.798269919578302,688819.SH
2021-03-29,46.141,44.141,47.041,44.041,7725986.0,,-5.115969132219867,688819.SH
2021-03-30,44.141,44.091,44.631,43.301,4570380.0,,-0.1132733739607094,688819.SH
2021-03-31,44.041,43.851,44.581,43.601,3019653.0,,-0.5443287745798497,688819.SH
2021-04-01,43.841,43.721,44.241,43.371,3466241.0,,-0.2964584616086396,688819.SH
2021-04-02,43.821,44.071,44.321,43.341,3388188.0,,0.8005306374511134,688819.SH
2021-04-06,44.041,45.071,45.341,43.941,4083277.0,,2.2690658255996032,688819.SH
2021-04-07,45.231,44.811,45.231,44.321,3128675.0,,-0.5768676088837577,688819.SH
2021-04-08,45.041,45.051,46.211,44.661,4673626.0,,0.5355827810135994,688819.SH
2021-04-09,45.241,43.941,45.721,43.821,4723582.0,,-2.463874275820732,688819.SH
2021-04-12,43.851,41.601,43.951,41.281,5964307.0,,-5.325322591657001,688819.SH
2021-04-13,41.591,41.391,42.081,41.351,2546915.0,,-0.5047955577990981,688819.SH
2021-04-14,41.511,41.871,41.961,41.441,2194056.0,,1.1596723925491048,688819.SH
2021-04-15,41.581,41.121,41.581,40.681,3373562.0,,-1.7912158773375375,688819.SH
2021-04-16,41.241,41.641,41.901,40.711,3096001.0,,1.264560686753713,688819.SH
2021-04-19,41.831,43.101,43.501,41.781,5083658.0,,3.5061597944333838,688819.SH
2021-04-20,42.721,42.161,43.391,42.151,4252260.0,,-2.180923876476182,688819.SH
2021-04-21,41.791,41.711,41.991,41.261,3052230.0,,-1.0673371124973352,688819.SH
2021-04-22,42.141,41.961,42.761,41.741,3406561.0,,0.5993622785356312,688819.SH
2021-04-23,42.041,42.541,43.021,41.511,4002696.0,,1.3822358857033867,688819.SH
