date,open,close,low,high,volume,amount,change_pct,stock_code
2022-05-20,50.571,56.221,56.221,47.271,23628913.0,,,688213.SH
2022-05-23,56.061,53.671,59.311,53.441,14509417.0,,-4.535671724088863,688213.SH
2022-05-24,53.561,48.011,54.091,48.011,10376578.0,,-10.54573233217193,688213.SH
2022-05-25,47.631,45.961,48.361,44.811,7382175.0,,-4.269854824935959,688213.SH
2022-05-26,45.561,42.721,45.761,42.411,7792913.0,,-7.049454972694247,688213.SH
2022-05-27,43.211,41.241,43.341,40.161,7350823.0,,-3.46433838159218,688213.SH
2022-05-30,41.961,42.541,43.641,41.901,5705283.0,,3.1522029048762112,688213.SH
2022-05-31,42.561,45.301,47.331,40.561,8215622.0,,6.487858771538058,688213.SH
2022-06-01,44.961,46.661,47.031,44.111,6449214.0,,3.0021412330853536,688213.SH
2022-06-02,45.901,49.511,51.771,45.361,8476393.0,,6.107884528835639,688213.SH
2022-06-06,49.551,49.711,53.161,48.451,9881235.0,,0.4039506372321311,688213.SH
2022-06-07,48.861,49.571,50.561,48.531,5126520.0,,-0.2816278087344859,688213.SH
2022-06-08,49.571,48.481,49.861,46.631,5727124.0,,-2.19886627261906,688213.SH
2022-06-09,48.331,46.861,48.331,45.491,3358495.0,,-3.341515232771608,688213.SH
2022-06-10,46.441,47.481,48.211,46.261,2578749.0,,1.3230618211305778,688213.SH
2022-06-13,46.561,49.601,50.511,46.561,3570401.0,,4.464943872285754,688213.SH
2022-06-14,48.651,49.221,50.911,48.141,2989849.0,,-0.7661135864196367,688213.SH
2022-06-15,49.401,47.211,50.761,47.051,3563522.0,,-4.083622843908086,688213.SH
2022-06-16,47.621,47.621,49.461,46.761,2143421.0,,0.8684416767278824,688213.SH
2022-06-17,47.481,46.911,47.621,46.071,1779434.0,,-1.4909388715062757,688213.SH
2022-06-20,46.291,46.371,48.161,46.291,2608896.0,,-1.1511159429558049,688213.SH
2022-06-21,46.701,45.121,47.351,44.781,2004661.0,,-2.695650298678054,688213.SH
2022-06-22,45.121,44.141,45.541,42.621,3015781.0,,-2.171937678686209,688213.SH
2022-06-23,44.301,48.461,49.111,44.161,3373302.0,,9.786819510205923,688213.SH
2022-06-24,49.681,52.661,55.531,48.371,5824957.0,,8.666762964032948,688213.SH
2022-06-27,52.781,55.561,56.811,51.861,4224288.0,,5.50692163080837,688213.SH
2022-06-28,54.561,55.161,56.761,52.861,3480084.0,,-0.7199294469142026,688213.SH
2022-06-29,55.321,55.511,59.151,54.561,3304891.0,,0.6345062634832699,688213.SH
2022-06-30,55.181,56.871,58.961,55.181,2294179.0,,2.449964871827204,688213.SH
2022-07-01,56.711,58.431,60.211,56.561,2315137.0,,2.743050060663599,688213.SH
2022-07-04,57.561,57.911,58.961,54.561,2616354.0,,-0.88993856001095,688213.SH
2022-07-05,58.061,55.061,58.841,54.231,2853477.0,,-4.921344822227214,688213.SH
2022-07-06,55.411,54.371,57.031,53.741,2188594.0,,-1.2531555910717196,688213.SH
2022-07-07,54.371,57.071,58.431,52.681,2081414.0,,4.965882547681666,688213.SH
2022-07-08,57.361,55.451,57.961,54.361,1895309.0,,-2.838569501147692,688213.SH
2022-07-11,54.911,53.211,55.241,52.091,2242304.0,,-4.039602531965159,688213.SH
2022-07-12,53.501,51.111,54.411,49.681,3068683.0,,-3.946552404578008,688213.SH
2022-07-13,50.661,48.861,50.911,48.761,2734550.0,,-4.402183483007571,688213.SH
2022-07-14,48.831,50.091,50.731,48.561,1479852.0,,2.5173451218763576,688213.SH
2022-07-15,50.141,52.741,54.561,49.461,2204179.0,,5.290371523826631,688213.SH
2022-07-18,52.161,51.971,53.711,50.901,1334593.0,,-1.45996473331943,688213.SH
2022-07-19,52.221,50.941,52.961,50.451,1084380.0,,-1.981874506936554,688213.SH
2022-07-20,50.971,50.491,53.201,50.411,1405853.0,,-0.883374884670507,688213.SH
2022-07-21,50.471,52.211,54.111,49.741,2217913.0,,3.406547701570584,688213.SH
2022-07-22,52.641,49.011,53.061,48.161,2675910.0,,-6.128976652429552,688213.SH
2022-07-25,48.621,47.111,49.471,46.571,1182351.0,,-3.8766807451388607,688213.SH
2022-07-26,49.561,51.711,52.541,48.721,2419355.0,,9.764173972108424,688213.SH
2022-07-27,52.171,50.661,53.291,50.561,1340182.0,,-2.03051575100075,688213.SH
2022-07-28,51.711,59.181,60.441,51.291,4990699.0,,16.817670397347072,688213.SH
2022-07-29,57.771,58.291,59.451,56.761,2606845.0,,-1.503861036481302,688213.SH
2022-08-01,57.311,58.121,60.161,57.261,1532166.0,,-0.291640218901712,688213.SH
2022-08-02,57.651,56.541,59.521,56.121,2088714.0,,-2.718466647167128,688213.SH
2022-08-03,56.671,57.161,59.761,56.441,2312284.0,,1.0965494066252912,688213.SH
2022-08-04,57.911,56.671,58.481,55.971,1829056.0,,-0.8572278301639313,688213.SH
2022-08-05,57.041,64.711,64.761,56.741,3519124.0,,14.187150394381607,688213.SH
2022-08-08,63.901,61.551,64.121,59.761,2480041.0,,-4.883250142943229,688213.SH
2022-08-09,60.651,61.741,61.861,60.061,1747082.0,,0.3086871050023587,688213.SH
2022-08-10,60.461,60.311,60.551,59.411,2399247.0,,-2.3161270468570305,688213.SH
2022-08-11,60.311,61.001,62.351,60.061,1822949.0,,1.1440699043292255,688213.SH
2022-08-12,60.861,60.531,63.861,60.181,1785146.0,,-0.7704791724725824,688213.SH
2022-08-15,60.461,59.001,60.461,57.751,1150725.0,,-2.5276304703375163,688213.SH
2022-08-16,59.701,59.571,60.881,58.561,936379.0,,0.9660853205877952,688213.SH
2022-08-17,59.251,57.211,60.051,56.861,2380028.0,,-3.96165919658894,688213.SH
2022-08-18,57.791,58.391,58.831,56.561,1397232.0,,2.0625404205484976,688213.SH
2022-08-19,58.661,55.741,59.781,55.681,1446187.0,,-4.538370639310852,688213.SH
2022-08-22,56.591,54.671,56.591,54.361,993451.0,,-1.9195924005669047,688213.SH
2022-08-23,55.341,54.961,55.341,54.291,958967.0,,0.5304457573485077,688213.SH
2022-08-24,54.981,51.211,54.981,51.061,1654177.0,,-6.823019959607724,688213.SH
2022-08-25,51.561,49.221,51.761,48.441,2016544.0,,-3.885883892132558,688213.SH
2022-08-26,49.441,51.241,52.061,48.691,2026197.0,,4.103939375469823,688213.SH
2022-08-29,48.661,51.151,51.861,47.581,1902732.0,,-0.1756406003005306,688213.SH
2022-08-30,51.221,50.461,52.251,50.171,872182.0,,-1.348947234658182,688213.SH
2022-08-31,50.451,48.311,50.961,48.081,991342.0,,-4.260716196666725,688213.SH
2022-09-01,48.761,47.851,50.231,47.561,833138.0,,-0.9521641034133,688213.SH
2022-09-02,48.601,48.831,48.861,47.371,539776.0,,2.048024074731991,688213.SH
2022-09-05,48.561,46.621,48.761,46.061,1153825.0,,-4.525813520099941,688213.SH
2022-09-06,46.621,46.461,47.361,45.781,1037350.0,,-0.3431929817035328,688213.SH
2022-09-07,46.741,49.371,50.431,46.641,1736921.0,,6.263317621230713,688213.SH
2022-09-08,49.761,49.861,51.931,49.061,1363215.0,,0.9924854671770732,688213.SH
2022-09-09,49.611,49.111,50.531,48.221,667635.0,,-1.5041816249172668,688213.SH
2022-09-13,49.111,50.781,52.361,48.781,1694611.0,,3.400460182036613,688213.SH
2022-09-14,49.561,51.231,51.541,49.441,1224951.0,,0.8861582087788866,688213.SH
2022-09-15,50.621,47.941,51.511,46.681,1613969.0,,-6.421892994475997,688213.SH
2022-09-16,47.941,47.491,49.041,47.251,932589.0,,-0.9386537619156976,688213.SH
2022-09-19,47.221,45.761,47.861,45.001,1190082.0,,-3.642795477037752,688213.SH
2022-09-20,45.561,45.551,47.101,45.181,915861.0,,-0.4589060553746638,688213.SH
2022-09-21,45.241,44.971,45.901,43.561,821900.0,,-1.2732980615134837,688213.SH
2022-09-22,45.361,45.061,46.361,44.221,1021804.0,,0.2001289720041876,688213.SH
2022-09-23,45.031,41.791,45.671,41.161,1769843.0,,-7.256829630944727,688213.SH
2022-09-26,41.361,41.911,43.031,40.541,1271663.0,,0.2871431647962552,688213.SH
2022-09-27,41.991,42.781,43.661,41.911,959392.0,,2.075827348428816,688213.SH
2022-09-28,42.661,40.491,42.661,40.491,866502.0,,-5.352843552044129,688213.SH
2022-09-29,40.561,41.451,42.391,40.561,720610.0,,2.37089723642292,688213.SH
2022-09-30,41.771,39.561,41.911,39.521,949869.0,,-4.559600492147354,688213.SH
2022-10-10,39.161,37.121,39.161,36.671,1015348.0,,-6.167690402163739,688213.SH
2022-10-11,37.061,34.681,37.471,33.561,1504334.0,,-6.573098785054299,688213.SH
2022-10-12,34.511,36.191,36.211,33.561,1325075.0,,4.353969032034843,688213.SH
2022-10-13,36.041,36.291,37.761,35.861,1015118.0,,0.2763117902240708,688213.SH
2022-10-14,37.461,38.561,38.751,36.481,1244811.0,,6.2549943512165695,688213.SH
2022-10-17,38.531,39.151,40.561,38.101,1084292.0,,1.530043308005502,688213.SH
2022-10-18,39.151,37.341,39.361,37.271,1193520.0,,-4.62312584608312,688213.SH
2022-10-19,36.861,36.811,37.551,36.631,521985.0,,-1.4193513831980975,688213.SH
2022-10-20,36.231,37.951,39.031,35.761,1187770.0,,3.0969003830376707,688213.SH
2022-10-21,39.081,37.341,39.081,36.331,1040008.0,,-1.607335775078389,688213.SH
2022-10-24,37.341,36.561,38.311,36.511,869943.0,,-2.088856752631163,688213.SH
2022-10-25,37.551,36.551,38.391,36.031,884296.0,,-0.0273515494652709,688213.SH
2022-10-26,36.561,37.991,38.461,35.951,1203293.0,,3.939700692183523,688213.SH
2022-10-27,37.841,36.821,38.261,36.551,980158.0,,-3.079676765549744,688213.SH
2022-10-28,36.291,35.581,37.501,35.421,968217.0,,-3.367643464327408,688213.SH
2022-10-31,33.641,34.881,35.881,33.641,869168.0,,-1.9673421207948127,688213.SH
2022-11-01,34.951,34.561,35.361,33.761,1587013.0,,-0.9174048909148302,688213.SH
2022-11-02,34.961,37.121,37.661,34.271,1833622.0,,7.407193078903984,688213.SH
2022-11-03,37.161,39.431,40.431,36.931,2118395.0,,6.2228927022440095,688213.SH
2022-11-04,40.061,41.511,42.261,39.221,2702752.0,,5.275037407116234,688213.SH
2022-11-07,41.261,44.551,45.231,41.211,3376039.0,,7.323360073233598,688213.SH
2022-11-08,44.561,42.401,44.561,42.161,1728398.0,,-4.825929833224841,688213.SH
2022-11-09,42.851,41.161,43.861,41.071,1369624.0,,-2.9244593287894194,688213.SH
2022-11-10,40.981,40.221,41.911,39.741,1135790.0,,-2.283715167269995,688213.SH
2022-11-11,41.761,43.441,46.511,41.761,2785861.0,,8.005768131075829,688213.SH
2022-11-14,43.401,41.611,43.441,41.261,1559519.0,,-4.212610206947365,688213.SH
2022-11-15,42.361,44.161,45.341,41.331,2800849.0,,6.128187258176943,688213.SH
2022-11-16,45.271,45.461,46.631,43.561,2851442.0,,2.943773918163073,688213.SH
2022-11-17,44.531,46.821,47.071,43.221,2170701.0,,2.991575196322116,688213.SH
2022-11-18,46.461,44.901,47.731,44.861,1933439.0,,-4.100724034087255,688213.SH
2022-11-21,44.541,46.321,47.091,43.581,2344207.0,,3.162513084341101,688213.SH
2022-11-22,46.791,45.051,48.491,44.591,2305682.0,,-2.741737009131917,688213.SH
2022-11-23,45.501,44.421,46.751,44.301,1634373.0,,-1.398415129519881,688213.SH
2022-11-24,44.331,43.961,44.971,43.361,1139016.0,,-1.0355462506472235,688213.SH
2022-11-25,43.681,42.361,44.401,42.261,1170081.0,,-3.6395896362685134,688213.SH
2022-11-28,41.501,41.531,42.441,40.641,1044019.0,,-1.9593494015721968,688213.SH
2022-11-29,42.461,42.761,43.021,40.801,976895.0,,2.96164310996605,688213.SH
2022-11-30,42.451,42.121,43.761,41.871,686026.0,,-1.4966909099413006,688213.SH
2022-12-01,42.561,43.711,46.191,42.441,1940768.0,,3.7748391538662274,688213.SH
2022-12-02,44.141,44.751,45.761,43.561,1235410.0,,2.379263800873921,688213.SH
2022-12-05,44.641,44.571,45.441,43.481,1822126.0,,-0.4022256485888609,688213.SH
2022-12-06,44.551,45.681,46.861,44.121,1655477.0,,2.490408561620794,688213.SH
2022-12-07,45.651,44.841,46.141,44.241,1333611.0,,-1.838838904577389,688213.SH
