date,open,close,low,high,volume,amount,change_pct,stock_code
2021-05-25,3.918,4.758,4.758,3.918,13390.0,,,600032.SH
2021-05-26,5.268,5.268,5.268,5.268,2848.0,,10.718789407313988,600032.SH
2021-05-27,5.828,5.828,5.828,5.828,2137.0,,10.630220197418394,600032.SH
2021-05-28,6.438,6.438,6.438,6.438,8226.0,,10.46671242278654,600032.SH
2021-05-31,7.108,7.108,7.108,7.108,13664.0,,10.406958682820754,600032.SH
2021-06-01,7.848,7.848,7.848,7.848,7904.0,,10.4108047270681,600032.SH
2021-06-02,8.658,8.658,8.658,8.658,11162.0,,10.321100917431192,600032.SH
2021-06-03,9.558,9.558,9.558,9.558,6838.0,,10.395010395010406,600032.SH
2021-06-04,10.548,10.548,10.548,10.548,22094.0,,10.357815442561202,600032.SH
2021-06-07,11.628,11.628,11.628,11.628,30365.0,,10.23890784982935,600032.SH
2021-06-08,12.818,12.818,12.818,12.418,1035326.0,,10.233918128654974,600032.SH
2021-06-09,12.818,13.158,14.088,11.968,1547244.0,,2.652519893899208,600032.SH
2021-06-10,12.548,13.308,14.058,12.388,1134250.0,,1.139990880072972,600032.SH
2021-06-11,14.208,13.738,14.508,12.958,1208082.0,,3.2311391644123777,600032.SH
2021-06-15,13.208,12.338,13.218,12.338,854770.0,,-10.1907118940166,600032.SH
2021-06-16,11.908,11.268,11.908,11.078,697183.0,,-8.672394229210557,600032.SH
2021-06-17,11.328,12.008,12.278,10.898,711746.0,,6.567270145544901,600032.SH
2021-06-18,11.768,12.788,12.788,11.388,781981.0,,6.495669553630923,600032.SH
2021-06-21,12.708,12.588,13.258,12.438,775516.0,,-1.5639662183296932,600032.SH
2021-06-22,12.688,13.878,13.878,12.688,1085505.0,,10.247855100095338,600032.SH
2021-06-23,13.708,15.298,15.298,13.508,1219025.0,,10.23202190517365,600032.SH
2021-06-24,15.818,13.748,16.368,13.738,971668.0,,-10.132043404366586,600032.SH
2021-06-25,13.338,12.648,13.598,12.518,730706.0,,-8.00116380564445,600032.SH
2021-06-28,12.508,12.658,12.818,12.268,441400.0,,0.079063883617958,600032.SH
2021-06-29,12.638,12.768,13.028,12.258,438383.0,,0.8690156422815676,600032.SH
2021-06-30,12.588,11.868,12.598,11.528,479089.0,,-7.048872180451127,600032.SH
2021-07-01,11.728,11.208,12.078,11.208,358557.0,,-5.56117290192113,600032.SH
2021-07-02,11.218,10.508,11.298,10.478,345114.0,,-6.245538900785164,600032.SH
2021-07-05,10.508,10.338,10.548,10.068,298451.0,,-1.6178149980966894,600032.SH
2021-07-06,10.328,11.398,11.398,10.208,533513.0,,10.253433933062484,600032.SH
2021-07-07,11.108,11.028,11.398,10.718,433571.0,,-3.246183540972092,600032.SH
2021-07-08,11.208,11.398,11.708,11.158,446967.0,,3.355096118969892,600032.SH
2021-07-09,11.118,11.288,11.608,10.978,352106.0,,-0.9650815932619738,600032.SH
2021-07-12,11.138,10.928,11.148,10.868,292041.0,,-3.1892274982281976,600032.SH
2021-07-13,10.898,11.538,11.928,10.648,494404.0,,5.5819912152269335,600032.SH
2021-07-14,11.518,11.208,11.778,11.168,355797.0,,-2.860114404576186,600032.SH
2021-07-15,10.868,10.828,10.908,10.488,271126.0,,-3.390435403283376,600032.SH
2021-07-16,10.858,10.628,11.048,10.608,210619.0,,-1.8470631695603923,600032.SH
2021-07-19,10.308,10.188,10.508,10.168,195448.0,,-4.1400075272864045,600032.SH
2021-07-20,10.008,10.168,10.228,9.798,145409.0,,-0.1963093835885443,600032.SH
2021-07-21,10.118,10.108,10.248,9.978,144543.0,,-0.5900865460267357,600032.SH
2021-07-22,10.088,10.108,10.308,10.068,147546.0,,0.0,600032.SH
2021-07-23,10.078,9.728,10.078,9.708,204775.0,,-3.759398496240607,600032.SH
2021-07-26,9.698,9.338,9.698,8.988,187440.0,,-4.009046052631582,600032.SH
2021-07-27,9.258,9.448,9.708,9.058,224018.0,,1.1779824373527648,600032.SH
2021-07-28,9.268,8.748,9.358,8.708,177103.0,,-7.408975444538535,600032.SH
2021-07-29,8.808,8.818,9.018,8.768,133570.0,,0.8001828989483428,600032.SH
2021-07-30,8.868,9.728,9.728,8.798,332310.0,,10.31980040825584,600032.SH
2021-08-02,9.738,9.688,9.758,9.458,243425.0,,-0.4111842105263052,600032.SH
2021-08-03,9.718,9.528,10.118,9.358,215599.0,,-1.651527663088359,600032.SH
2021-08-04,9.398,9.598,9.668,9.268,137717.0,,0.7346767422334199,600032.SH
2021-08-05,9.528,9.748,9.868,9.428,166671.0,,1.562825588664296,600032.SH
2021-08-06,9.738,9.498,9.808,9.478,129904.0,,-2.5646286417726705,600032.SH
2021-08-09,9.508,9.398,9.638,9.368,115932.0,,-1.0528532322594208,600032.SH
2021-08-10,9.358,9.318,9.478,9.208,112108.0,,-0.8512449457331317,600032.SH
2021-08-11,9.388,10.278,10.278,9.328,282328.0,,10.3026400515132,600032.SH
2021-08-12,10.858,11.338,11.338,10.608,544790.0,,10.313290523448138,600032.SH
2021-08-13,11.708,12.498,12.498,11.588,1000713.0,,10.231081319456692,600032.SH
2021-08-16,12.678,13.778,13.778,12.678,395145.0,,10.24163866218597,600032.SH
2021-08-17,14.808,13.118,15.078,12.368,1162649.0,,-4.790245318623898,600032.SH
2021-08-18,11.788,12.318,13.558,11.788,788610.0,,-6.098490623570674,600032.SH
2021-08-19,11.948,11.078,12.128,11.058,658926.0,,-10.066569248254586,600032.SH
2021-08-20,10.788,11.118,11.458,10.528,460971.0,,0.3610760064993723,600032.SH
2021-08-23,11.038,11.258,11.478,10.868,421312.0,,1.2592192840438887,600032.SH
2021-08-24,11.198,10.988,11.548,10.948,398419.0,,-2.3982945461005434,600032.SH
2021-08-25,10.908,12.118,12.118,10.718,577063.0,,10.28394612304333,600032.SH
2021-08-26,12.618,11.808,12.618,11.658,643589.0,,-2.5581779171480523,600032.SH
2021-08-27,11.628,11.968,12.278,11.628,476463.0,,1.3550135501354976,600032.SH
2021-08-30,11.998,12.758,12.758,11.258,638442.0,,6.600935828876997,600032.SH
2021-08-31,12.588,12.238,12.748,12.158,441749.0,,-4.075873961435961,600032.SH
2021-09-01,12.078,11.798,12.628,11.688,390398.0,,-3.59535871874489,600032.SH
2021-09-02,11.558,12.698,13.008,11.308,746319.0,,7.628411595185636,600032.SH
2021-09-03,12.578,13.678,13.998,12.268,895383.0,,7.71775082690187,600032.SH
2021-09-06,13.508,12.938,13.528,12.418,561162.0,,-5.410147682409705,600032.SH
2021-09-07,12.918,13.088,13.288,12.728,416252.0,,1.1593754830730996,600032.SH
2021-09-08,13.278,13.208,13.808,13.188,555329.0,,0.916870415647919,600032.SH
2021-09-09,12.828,12.928,13.438,12.388,442746.0,,-2.1199273167777037,600032.SH
2021-09-10,12.718,12.178,12.798,12.068,433573.0,,-5.801361386138614,600032.SH
2021-09-13,12.038,12.328,12.458,11.988,221374.0,,1.2317293480045954,600032.SH
2021-09-14,12.388,11.938,12.488,11.768,219372.0,,-3.163530175210893,600032.SH
2021-09-15,11.888,12.548,12.708,11.818,324903.0,,5.109733623722557,600032.SH
2021-09-16,12.468,11.938,12.628,11.928,251718.0,,-4.861332483264258,600032.SH
2021-09-17,12.308,13.158,13.158,12.078,233834.0,,10.219467247445111,600032.SH
2021-09-22,14.508,14.508,14.508,14.508,73209.0,,10.259917920656637,600032.SH
2021-09-23,15.988,15.988,15.988,15.988,44798.0,,10.201268265784403,600032.SH
2021-09-24,17.618,17.618,17.618,17.618,109145.0,,10.195146359769812,600032.SH
2021-09-27,19.408,17.028,19.408,16.908,1497463.0,,-3.348847769326824,600032.SH
2021-09-28,15.298,17.668,18.308,15.298,1291581.0,,3.758515386422357,600032.SH
2021-09-29,16.008,15.868,16.658,15.868,719623.0,,-10.18791034638895,600032.SH
2021-09-30,15.108,16.008,16.588,14.768,743519.0,,0.882278800100833,600032.SH
2021-10-08,15.948,14.618,16.038,14.428,531750.0,,-8.683158420789594,600032.SH
2021-10-11,14.788,14.908,15.388,13.938,508541.0,,1.983855520591038,600032.SH
2021-10-12,14.528,15.498,15.578,14.088,589736.0,,3.957606654145418,600032.SH
2021-10-13,15.008,14.578,15.078,14.488,390068.0,,-5.936249838688868,600032.SH
2021-10-14,14.308,14.918,15.478,14.228,466328.0,,2.332281520098789,600032.SH
2021-10-15,14.808,15.628,16.028,14.508,624114.0,,4.759351119453026,600032.SH
2021-10-18,15.588,15.928,16.288,15.358,595594.0,,1.9196314307653009,600032.SH
2021-10-19,15.778,16.078,16.618,15.408,582032.0,,0.9417378201908466,600032.SH
2021-10-20,15.738,16.588,17.038,15.548,665492.0,,3.172036322925753,600032.SH
2021-10-21,16.598,15.978,16.608,15.788,493269.0,,-3.677357125632996,600032.SH
2021-10-22,15.828,14.828,16.028,14.808,416976.0,,-7.197396420077606,600032.SH
2021-10-25,14.828,15.438,15.678,14.828,327391.0,,4.1138386835716245,600032.SH
2021-10-26,15.308,15.748,16.208,15.208,480538.0,,2.008032128514037,600032.SH
2021-10-27,15.748,16.358,17.068,15.428,631705.0,,3.873507747015492,600032.SH
2021-10-28,16.108,15.598,16.568,15.558,428107.0,,-4.646044748746792,600032.SH
2021-10-29,15.658,15.218,15.928,14.618,340398.0,,-2.4362097704834,600032.SH
2021-11-01,15.228,16.208,16.388,14.868,458197.0,,6.505454067551564,600032.SH
2021-11-02,16.108,15.558,16.458,15.378,446646.0,,-4.010365251727532,600032.SH
2021-11-03,15.568,16.408,16.898,14.908,462103.0,,5.4634271757295405,600032.SH
2021-11-04,16.298,17.158,17.788,16.148,590239.0,,4.570941004388107,600032.SH
2021-11-05,17.158,15.898,17.198,15.818,477156.0,,-7.343513229980192,600032.SH
2021-11-08,15.898,16.148,16.208,15.598,278629.0,,1.5725248458925645,600032.SH
2021-11-09,16.558,16.218,16.778,15.908,352306.0,,0.4334902155065601,600032.SH
2021-11-10,15.728,15.538,15.928,15.218,344880.0,,-4.192872117400414,600032.SH
2021-11-11,15.538,15.098,15.538,14.848,312104.0,,-2.8317672802162352,600032.SH
2021-11-12,14.938,15.108,15.248,14.858,190576.0,,0.0662339382699661,600032.SH
2021-11-15,15.018,15.118,15.298,14.718,210278.0,,0.0661900979613383,600032.SH
2021-11-16,15.308,15.448,15.598,15.138,240327.0,,2.1828284164572054,600032.SH
2021-11-17,15.438,15.488,15.728,15.308,209093.0,,0.2589331952356222,600032.SH
2021-11-18,15.538,16.008,16.528,15.428,397604.0,,3.357438016528924,600032.SH
2021-11-19,15.858,16.478,16.718,15.378,450471.0,,2.936031984008003,600032.SH
2021-11-22,16.388,16.398,16.678,16.018,353114.0,,-0.4854958125986242,600032.SH
2021-11-23,16.308,15.828,16.498,15.748,315497.0,,-3.4760336626417865,600032.SH
2021-11-24,16.008,16.328,16.898,15.518,442582.0,,3.158958807177159,600032.SH
2021-11-25,16.588,16.128,16.868,16.008,336322.0,,-1.224889759921599,600032.SH
2021-11-26,15.868,15.758,16.028,15.608,205039.0,,-2.2941468253968367,600032.SH
2021-11-29,15.368,15.808,16.028,15.208,164127.0,,0.3172991496382726,600032.SH
2021-11-30,15.858,15.658,16.088,15.558,186431.0,,-0.9488866396761164,600032.SH
2021-12-01,15.598,15.958,16.028,15.508,187446.0,,1.915953506194912,600032.SH
2021-12-02,15.938,15.628,16.028,15.618,145336.0,,-2.067928311818523,600032.SH
2021-12-03,15.578,16.058,16.208,15.428,309895.0,,2.7514717174302428,600032.SH
2021-12-06,16.108,15.928,16.448,15.858,254279.0,,-0.8095653256943502,600032.SH
2021-12-07,15.958,16.488,16.818,15.528,389621.0,,3.515821195379188,600032.SH
2021-12-08,16.488,16.338,17.058,16.278,328898.0,,-0.9097525473071189,600032.SH
