date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,1.498,1.475,1.567,1.459,333463.0,,,000983.SZ,983,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,1.475,1.459,1.498,1.444,194798.0,,-1.0847457627118695,000983.SZ,983,2020-01-03,1.475,-1.0847457627118695,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,1.444,1.459,1.498,1.413,233021.0,,0.0,000983.SZ,983,2020-01-06,1.459,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,1.459,1.521,1.583,1.452,357204.0,,4.249485949280318,000983.SZ,983,2020-01-07,1.459,4.249485949280318,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,1.513,1.429,1.536,1.383,272754.0,,-6.04865220249835,000983.SZ,983,2020-01-08,1.521,-6.04865220249835,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,1.459,1.436,1.483,1.413,152036.0,,0.4898530440867743,000983.SZ,983,2020-01-09,1.429,0.4898530440867743,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,1.436,1.383,1.452,1.359,190199.0,,-3.6908077994428967,000983.SZ,983,2020-01-10,1.436,-3.6908077994428967,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,1.383,1.39,1.398,1.313,182345.0,,0.5061460592913791,000983.SZ,983,2020-01-13,1.383,0.5061460592913791,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,1.39,1.383,1.436,1.375,137514.0,,-0.5035971223021463,000983.SZ,983,2020-01-14,1.39,-0.5035971223021463,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,1.383,1.329,1.383,1.313,130875.0,,-3.904555314533631,000983.SZ,983,2020-01-15,1.383,-3.904555314533631,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,1.336,1.306,1.344,1.29,98043.0,,-1.7306245297215916,000983.SZ,983,2020-01-16,1.329,-1.7306245297215916,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,1.321,1.306,1.336,1.29,100899.0,,0.0,000983.SZ,983,2020-01-17,1.306,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,1.306,1.313,1.321,1.267,127474.0,,0.5359877488514408,000983.SZ,983,2020-01-20,1.306,0.5359877488514408,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,1.29,1.229,1.298,1.213,202047.0,,-6.397562833206383,000983.SZ,983,2020-01-21,1.313,-6.397562833206383,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,1.213,1.213,1.244,1.159,171630.0,,-1.3018714401952791,000983.SZ,983,2020-01-22,1.229,-1.3018714401952791,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,1.183,1.059,1.183,1.029,270936.0,,-12.69579554822755,000983.SZ,983,2020-01-23,1.213,-12.69579554822755,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,0.629,0.629,0.69,0.629,203977.0,,-40.60434372049102,000983.SZ,983,2020-02-03,1.059,-40.60434372049102,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,0.452,0.583,0.667,0.452,344072.0,,-7.31319554848967,000983.SZ,983,2020-02-04,0.629,-7.31319554848967,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,0.598,0.621,0.683,0.567,254083.0,,6.5180102915952,000983.SZ,983,2020-02-05,0.583,6.5180102915952,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,0.644,0.683,0.683,0.613,212517.0,,9.98389694041868,000983.SZ,983,2020-02-06,0.621,9.98389694041868,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,0.675,0.659,0.675,0.621,165968.0,,-3.513909224011713,000983.SZ,983,2020-02-07,0.683,-3.513909224011713,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,0.652,0.744,0.744,0.636,204772.0,,12.898330804248848,000983.SZ,983,2020-02-10,0.659,12.898330804248848,0.0,1,3,0.0,0.0,0.0,0.0
