date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,18.752,19.322,19.372,18.722,84787.0,,,600131.SH,600131,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,19.532,20.202,20.572,19.212,114093.0,,4.5543939550771295,600131.SH,600131,2020-01-03,19.322,4.5543939550771295,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,20.082,19.562,20.392,19.472,117162.0,,-3.168003168003175,600131.SH,600131,2020-01-06,20.202,-3.168003168003175,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,19.622,20.032,20.222,19.502,78919.0,,2.4026173192924998,600131.SH,600131,2020-01-07,19.562,2.4026173192924998,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,19.652,19.282,19.922,19.202,70784.0,,-3.744009584664532,600131.SH,600131,2020-01-08,20.032,-3.744009584664532,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,19.462,19.832,20.082,19.372,62393.0,,2.852401203194699,600131.SH,600131,2020-01-09,19.282,2.852401203194699,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,19.122,18.362,19.122,17.972,193658.0,,-7.412263009277941,600131.SH,600131,2020-01-10,19.832,-7.412263009277941,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,18.182,18.322,18.372,18.022,64449.0,,-0.2178411937697411,600131.SH,600131,2020-01-13,18.362,-0.2178411937697411,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,18.222,18.202,18.632,18.112,78593.0,,-0.6549503329330686,600131.SH,600131,2020-01-14,18.322,-0.6549503329330686,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,18.192,18.072,18.372,18.002,63225.0,,-0.7142072299747393,600131.SH,600131,2020-01-15,18.202,-0.7142072299747393,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,18.222,18.042,18.602,17.922,110792.0,,-0.1660026560424854,600131.SH,600131,2020-01-16,18.072,-0.1660026560424854,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,17.932,16.132,17.932,16.132,331109.0,,-10.586409488970183,600131.SH,600131,2020-01-17,18.042,-10.586409488970183,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,16.462,16.102,16.472,14.892,239671.0,,-0.1859657822960603,600131.SH,600131,2020-01-20,16.132,-0.1859657822960603,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,15.962,15.592,16.362,15.442,160337.0,,-3.167308408893299,600131.SH,600131,2020-01-21,16.102,-3.167308408893299,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,15.462,15.742,15.862,15.462,101032.0,,0.9620318111852156,600131.SH,600131,2020-01-22,15.592,0.9620318111852156,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,15.692,15.842,16.372,15.522,105401.0,,0.6352432981832079,600131.SH,600131,2020-01-23,15.742,0.6352432981832079,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,14.152,14.152,14.152,14.152,9112.0,,-10.667844969069574,600131.SH,600131,2020-02-03,15.842,-10.667844969069574,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,12.632,13.522,13.672,12.632,214545.0,,-4.451667608818532,600131.SH,600131,2020-02-04,14.152,-4.451667608818532,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,13.672,13.462,13.972,13.372,161693.0,,-0.4437213429966058,600131.SH,600131,2020-02-05,13.522,-0.4437213429966058,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,13.462,13.672,13.672,13.232,118746.0,,1.5599465161194592,600131.SH,600131,2020-02-06,13.462,1.5599465161194592,0.0,1,3,0.0,0.0,0.0,0.0
