date,open,close,low,high,volume,amount,change_pct,stock_code
2021-01-04,5.807,7.144,7.144,5.807,1778.0,,,003031.SZ
2021-01-05,7.946,7.946,7.946,7.946,230.0,,11.22620380739081,003031.SZ
2021-01-06,8.828,8.828,8.828,8.828,841.0,,11.099924490309586,003031.SZ
2021-01-07,9.797,9.797,9.797,9.797,495.0,,10.976438604440444,003031.SZ
2021-01-08,10.865,10.865,10.865,10.865,1102.0,,10.901296315198516,003031.SZ
2021-01-11,12.038,12.038,12.038,12.038,6178.0,,10.796134376438092,003031.SZ
2021-01-12,13.328,13.328,13.328,13.328,2475.0,,10.716065791659734,003031.SZ
2021-01-13,14.75,14.75,14.75,14.75,1228.0,,10.669267707082833,003031.SZ
2021-01-14,16.313,16.313,16.313,16.313,799.0,,10.596610169491516,003031.SZ
2021-01-15,18.033,18.033,18.033,18.033,1033.0,,10.543738122969426,003031.SZ
2021-01-18,19.925,19.925,19.925,19.925,1559.0,,10.491876005101751,003031.SZ
2021-01-19,22.006,22.006,22.006,22.006,4027.0,,10.444165621079035,003031.SZ
2021-01-20,24.294,24.294,24.294,24.294,2876.0,,10.397164409706438,003031.SZ
2021-01-21,26.812,26.812,26.812,26.812,3818.0,,10.364699102659092,003031.SZ
2021-01-22,29.582,29.582,29.582,29.582,28832.0,,10.331194987319115,003031.SZ
2021-01-25,30.311,31.018,32.614,29.429,189985.0,,4.854303292542772,003031.SZ
2021-01-26,32.213,31.597,32.476,30.107,107646.0,,1.8666580695080317,003031.SZ
2021-01-27,29.99,28.35,30.107,28.35,33707.0,,-10.276292053043012,003031.SZ
2021-01-28,25.428,25.428,25.428,25.428,9887.0,,-10.306878306878309,003031.SZ
2021-01-29,23.051,23.183,25.366,22.796,109349.0,,-8.828850086518802,003031.SZ
2021-02-01,22.089,23.766,24.455,21.907,84414.0,,2.514773756632005,003031.SZ
2021-02-02,23.19,21.499,23.762,21.302,84439.0,,-9.53883699402508,003031.SZ
2021-02-03,22.016,21.889,23.292,21.729,73205.0,,1.8140378622261588,003031.SZ
2021-02-04,20.923,21.452,21.576,19.724,74070.0,,-1.996436566311832,003031.SZ
2021-02-05,22.133,21.175,23.037,21.073,69591.0,,-1.2912548946485192,003031.SZ
2021-02-08,20.439,21.674,21.674,19.83,52998.0,,2.356552538370704,003031.SZ
2021-02-09,21.182,20.223,21.466,20.209,53576.0,,-6.694657192950082,003031.SZ
2021-02-10,19.619,18.117,19.717,18.113,67215.0,,-10.413885180240312,003031.SZ
2021-02-18,18.157,18.482,18.992,17.902,42113.0,,2.0146823425511773,003031.SZ
2021-02-19,18.274,19.178,19.265,18.092,42805.0,,3.765826209284717,003031.SZ
2021-02-22,18.809,19.557,20.216,18.777,45853.0,,1.9762227552403644,003031.SZ
2021-02-23,19.553,18.922,19.896,18.627,34584.0,,-3.246919261645431,003031.SZ
2021-02-24,18.806,19.101,19.866,18.707,31890.0,,0.945988796110342,003031.SZ
2021-02-25,19.174,18.325,19.458,18.263,27541.0,,-4.062614522799857,003031.SZ
2021-02-26,17.723,17.578,18.113,17.352,23266.0,,-4.07639836289222,003031.SZ
2021-03-01,17.716,18.274,18.332,17.687,17650.0,,3.959494823074317,003031.SZ
2021-03-02,18.307,19.247,19.411,17.975,30709.0,,5.324504760862414,003031.SZ
2021-03-03,18.919,19.101,19.702,18.89,28195.0,,-0.7585597755494389,003031.SZ
2021-03-04,19.028,19.374,19.896,18.737,36324.0,,1.4292445421705713,003031.SZ
2021-03-05,19.043,20.486,20.814,18.27,36870.0,,5.739651078765373,003031.SZ
2021-03-08,20.632,21.721,22.596,20.267,56998.0,,6.028507273259787,003031.SZ
2021-03-09,21.003,19.866,22.319,19.721,51972.0,,-8.540122462133425,003031.SZ
2021-03-10,19.852,18.78,20.231,18.492,35314.0,,-5.466626396858942,003031.SZ
2021-03-11,18.638,18.944,19.385,18.321,25296.0,,0.8732694355697346,003031.SZ
2021-03-12,19.17,17.99,19.17,17.855,29584.0,,-5.035895270270274,003031.SZ
2021-03-15,17.716,18.099,18.369,17.417,22632.0,,0.6058921623124158,003031.SZ
2021-03-16,18.099,17.782,18.39,17.516,18953.0,,-1.75147798220896,003031.SZ
2021-03-17,17.804,19.014,19.524,17.785,31932.0,,6.928354515802493,003031.SZ
