date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.043,6.983,7.153,6.893,210176.0,,,002240.SZ,2240,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.993,7.363,7.483,6.903,277520.0,,5.441787197479608,002240.SZ,2240,2020-01-03,6.983,5.441787197479608,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.373,8.173,8.203,7.373,548412.0,,11.000950699443155,002240.SZ,2240,2020-01-06,7.363,11.000950699443155,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.173,8.163,8.223,7.913,271096.0,,-0.1223540927444033,002240.SZ,2240,2020-01-07,8.173,-0.1223540927444033,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,8.113,8.293,8.693,8.063,374609.0,,1.592551757932115,002240.SZ,2240,2020-01-08,8.163,1.592551757932115,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,8.353,8.343,8.483,8.093,204177.0,,0.6029181237187986,002240.SZ,2240,2020-01-09,8.293,0.6029181237187986,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.313,8.123,8.313,7.983,178215.0,,-2.6369411482680127,002240.SZ,2240,2020-01-10,8.343,-2.6369411482680127,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,8.403,8.223,8.473,8.103,162027.0,,1.2310722639419014,002240.SZ,2240,2020-01-13,8.123,1.2310722639419014,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,8.323,8.403,8.933,8.213,304124.0,,2.188982123312666,002240.SZ,2240,2020-01-14,8.223,2.188982123312666,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.433,8.113,8.463,7.943,204819.0,,-3.451148399381188,002240.SZ,2240,2020-01-15,8.403,-3.451148399381188,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.063,8.033,8.263,7.813,168374.0,,-0.986071736718852,002240.SZ,2240,2020-01-16,8.113,-0.986071736718852,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.113,8.493,8.663,8.063,288241.0,,5.72637868791237,002240.SZ,2240,2020-01-17,8.033,5.72637868791237,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.463,8.413,8.563,8.163,175379.0,,-0.9419521959260546,002240.SZ,2240,2020-01-20,8.493,-0.9419521959260546,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.433,8.113,8.483,8.033,140880.0,,-3.565909901343167,002240.SZ,2240,2020-01-21,8.413,-3.565909901343167,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.163,8.193,8.423,7.823,126198.0,,0.986071736718852,002240.SZ,2240,2020-01-22,8.113,0.986071736718852,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.183,7.583,8.193,7.393,171228.0,,-7.445380202611984,002240.SZ,2240,2020-01-23,8.193,-7.445380202611984,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.723,6.723,6.723,6.723,6862.0,,-11.341157853092444,002240.SZ,2240,2020-02-03,7.583,-11.341157853092444,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.013,6.423,6.703,6.013,229463.0,,-4.462293618920121,002240.SZ,2240,2020-02-04,6.723,-4.462293618920121,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.643,6.983,7.163,6.503,210621.0,,8.718667289428605,002240.SZ,2240,2020-02-05,6.423,8.718667289428605,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.733,6.993,7.253,6.733,159392.0,,0.1432049262494628,002240.SZ,2240,2020-02-06,6.983,0.1432049262494628,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.943,7.053,7.113,6.863,109080.0,,0.8580008580008514,002240.SZ,2240,2020-02-07,6.993,0.8580008580008514,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.013,7.353,7.463,7.003,119084.0,,4.253509145044654,002240.SZ,2240,2020-02-10,7.053,4.253509145044654,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,7.413,7.383,7.573,7.193,122444.0,,0.4079967360261172,002240.SZ,2240,2020-02-11,7.353,0.4079967360261172,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,7.453,7.993,8.163,7.403,194693.0,,8.262224028172827,002240.SZ,2240,2020-02-12,7.383,8.262224028172827,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,8.023,8.423,8.853,7.763,382676.0,,5.379707243838361,002240.SZ,2240,2020-02-13,7.993,5.379707243838361,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,8.483,8.483,8.693,8.313,221595.0,,0.7123352724682563,002240.SZ,2240,2020-02-14,8.423,0.7123352724682563,0.0,1,3,0.0,0.0,0.0,0.0
