date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.78,5.81,5.85,5.76,419403.0,,,600115.SH,600115,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.81,5.63,5.85,5.59,884110.0,,-3.098106712564541,600115.SH,600115,2020-01-03,5.81,-3.098106712564541,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.53,5.47,5.53,5.39,964457.0,,-2.841918294849022,600115.SH,600115,2020-01-06,5.63,-2.841918294849022,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.49,5.57,5.58,5.48,590491.0,,1.828153564899471,600115.SH,600115,2020-01-07,5.47,1.828153564899471,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.44,5.44,5.51,5.41,455333.0,,-2.333931777378817,600115.SH,600115,2020-01-08,5.57,-2.333931777378817,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.57,5.65,5.65,5.52,697503.0,,3.860294117647056,600115.SH,600115,2020-01-09,5.44,3.860294117647056,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.66,5.61,5.7,5.56,358622.0,,-0.707964601769917,600115.SH,600115,2020-01-10,5.65,-0.707964601769917,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.61,5.63,5.68,5.54,350294.0,,0.3565062388591666,600115.SH,600115,2020-01-13,5.61,0.3565062388591666,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.75,5.68,5.79,5.67,712498.0,,0.8880994671403242,600115.SH,600115,2020-01-14,5.63,0.8880994671403242,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.61,5.61,5.65,5.53,382510.0,,-1.232394366197176,600115.SH,600115,2020-01-15,5.68,-1.232394366197176,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.64,5.52,5.64,5.51,306569.0,,-1.6042780748663277,600115.SH,600115,2020-01-16,5.61,-1.6042780748663277,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.53,5.5,5.55,5.46,214328.0,,-0.3623188405797006,600115.SH,600115,2020-01-17,5.52,-0.3623188405797006,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.43,5.33,5.43,5.22,864452.0,,-3.0909090909090886,600115.SH,600115,2020-01-20,5.5,-3.0909090909090886,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.26,5.17,5.28,5.15,858269.0,,-3.001876172607887,600115.SH,600115,2020-01-21,5.33,-3.001876172607887,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.12,5.23,5.24,5.1,477685.0,,1.1605415860735049,600115.SH,600115,2020-01-22,5.17,1.1605415860735049,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.11,5.05,5.15,5.0,741646.0,,-3.441682600382423,600115.SH,600115,2020-01-23,5.23,-3.441682600382423,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.54,4.54,4.54,4.54,193552.0,,-10.099009900990096,600115.SH,600115,2020-02-03,5.05,-10.099009900990096,0.0,1,3,0.0,0.0,0.0,0.0
