date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,39.75,40.572,40.572,39.245,14931.0,,,603605.SH
2020-01-03,40.725,40.99,42.796,40.725,19894.0,,1.0302671793354978,603605.SH
2020-01-06,40.342,41.439,41.929,39.71,12244.0,,1.0953891192973852,603605.SH
2020-01-07,41.439,42.358,42.715,40.929,16372.0,,2.217717609015657,603605.SH
2020-01-08,42.505,43.735,44.806,42.48,20315.0,,3.250861702629959,603605.SH
2020-01-09,43.449,44.903,45.817,43.327,20525.0,,2.670629930261792,603605.SH
2020-01-10,45.011,45.424,46.026,43.995,15442.0,,1.160278823241212,603605.SH
2020-01-13,44.755,45.929,46.48,44.653,11750.0,,1.1117470940471996,603605.SH
2020-01-14,45.745,44.745,46.23,44.409,13072.0,,-2.577891963683088,603605.SH
2020-01-15,45.011,45.618,45.766,44.505,8098.0,,1.9510559839088335,603605.SH
2020-01-16,45.572,48.878,49.031,45.215,16029.0,,7.146301898373442,603605.SH
2020-01-17,49.245,50.592,51.388,49.092,17175.0,,3.5066901264372508,603605.SH
2020-01-20,51.378,50.485,51.378,49.261,9827.0,,-0.2114958886780482,603605.SH
2020-01-21,50.113,50.123,51.031,49.602,8702.0,,-0.7170446667326913,603605.SH
2020-01-22,49.301,50.291,51.087,48.077,7111.0,,0.3351754683478702,603605.SH
2020-01-23,50.46,48.582,50.944,47.694,10116.0,,-3.398222345946589,603605.SH
2020-02-03,43.225,43.225,44.592,43.225,21057.0,,-11.026717714379808,603605.SH
2020-02-04,43.225,45.817,46.286,43.174,25880.0,,5.996529786003468,603605.SH
2020-02-05,46.516,45.898,47.505,45.102,19730.0,,0.1767902743523119,603605.SH
2020-02-06,46.082,46.026,46.592,44.909,13155.0,,0.2788792539979878,603605.SH
2020-02-07,45.806,49.791,50.368,45.623,15694.0,,8.180159040542279,603605.SH
2020-02-10,49.296,48.587,49.592,47.317,13938.0,,-2.4181076901447884,603605.SH
2020-02-11,48.556,49.602,50.827,48.276,12431.0,,2.0890361619362974,603605.SH
2020-02-12,49.46,50.204,50.929,49.393,10052.0,,1.213660739486322,603605.SH
2020-02-13,50.113,50.062,50.516,49.301,10623.0,,-0.2828459883674639,603605.SH
2020-02-14,50.296,50.786,51.337,49.975,10510.0,,1.4462067036874249,603605.SH
2020-02-17,50.572,50.919,50.98,49.858,14085.0,,0.2618831961564094,603605.SH
2020-02-18,50.368,53.036,53.082,50.143,22651.0,,4.157583613189586,603605.SH
2020-02-19,52.511,54.046,55.72,52.169,13563.0,,1.904366845161776,603605.SH
2020-02-20,54.516,55.924,55.98,53.582,12584.0,,3.474817747844438,603605.SH
2020-02-21,56.005,55.062,56.74,54.475,10438.0,,-1.5413775838638233,603605.SH
2020-02-24,54.22,54.602,55.924,54.041,10694.0,,-0.835421888053467,603605.SH
2020-02-25,53.378,56.643,57.25,53.179,16012.0,,3.737958316545198,603605.SH
2020-02-26,55.271,52.934,56.174,52.934,14415.0,,-6.548028882650991,603605.SH
2020-02-27,52.919,54.143,54.873,52.817,11953.0,,2.283976272339139,603605.SH
2020-02-28,52.271,52.194,54.092,50.577,13868.0,,-3.599726649797752,603605.SH
2020-03-02,52.306,54.148,54.806,52.204,12083.0,,3.7437253324136943,603605.SH
2020-03-03,54.939,55.21,56.22,53.812,13708.0,,1.961291275762722,603605.SH
2020-03-04,54.449,53.21,54.944,52.363,20577.0,,-3.6225321499728342,603605.SH
2020-03-05,53.526,53.725,53.98,51.184,19653.0,,0.9678631836121054,603605.SH
2020-03-06,52.704,53.786,54.551,52.551,11983.0,,0.1135411819450871,603605.SH
2020-03-09,52.674,50.266,52.674,49.439,18887.0,,-6.544453947123796,603605.SH
2020-03-10,50.281,51.536,52.143,49.388,13706.0,,2.526558707675175,603605.SH
2020-03-11,51.75,53.852,55.516,51.75,23092.0,,4.4939459795094505,603605.SH
2020-03-12,53.143,50.919,53.628,49.995,22753.0,,-5.446408675629499,603605.SH
2020-03-13,47.562,51.235,51.449,47.306,14143.0,,0.6205934916239553,603605.SH
2020-03-16,51.419,46.026,51.526,45.623,21767.0,,-10.166878110666532,603605.SH
2020-03-17,47.5,47.062,47.97,44.077,20623.0,,2.250901664276705,603605.SH
2020-03-18,47.562,47.832,50.516,47.363,16021.0,,1.6361395605796636,603605.SH
2020-03-19,47.832,47.796,48.985,46.021,16699.0,,-0.0752634219769232,603605.SH
2020-03-20,47.97,49.383,50.429,47.97,17684.0,,3.3203615365302586,603605.SH
2020-03-23,48.072,48.766,50.368,46.143,16711.0,,-1.2494178158475644,603605.SH
2020-03-24,49.21,50.24,50.623,48.893,13091.0,,3.022597711520336,603605.SH
2020-03-25,51.174,51.949,52.23,50.674,13007.0,,3.40167197452228,603605.SH
2020-03-26,51.541,52.102,52.832,51.286,9749.0,,0.2945196250168314,603605.SH
2020-03-27,52.99,52.102,54.174,51.388,11805.0,,0.0,603605.SH
2020-03-30,51.199,51.653,51.98,49.868,9163.0,,-0.8617711412229778,603605.SH
2020-03-31,52.781,53.761,53.801,51.75,10851.0,,4.081079511354635,603605.SH
2020-04-01,53.429,53.837,54.96,53.23,9980.0,,0.1413664180353713,603605.SH
2020-04-02,53.98,53.633,54.082,51.225,16023.0,,-0.3789215595222606,603605.SH
2020-04-03,53.577,55.317,55.725,53.026,19667.0,,3.1398579232934987,603605.SH
2020-04-07,56.159,57.332,57.664,55.322,14791.0,,3.642641502612221,603605.SH
2020-04-08,56.699,55.858,57.511,55.725,9045.0,,-2.5709900230238003,603605.SH
2020-04-09,56.133,57.505,58.531,55.98,11689.0,,2.9485481041211736,603605.SH
2020-04-10,57.255,55.24,58.276,55.041,13043.0,,-3.9387879314842222,603605.SH
2020-04-13,55.312,54.21,55.633,53.761,10616.0,,-1.864590876176686,603605.SH
2020-04-14,55.215,55.766,55.878,54.296,13288.0,,2.870319129311927,603605.SH
2020-04-15,56.235,55.312,56.944,54.96,10000.0,,-0.8141161281067344,603605.SH
2020-04-16,55.215,56.949,57.995,54.352,12836.0,,2.9595747758171864,603605.SH
2020-04-17,57.898,60.745,61.424,57.562,20045.0,,6.665613092416023,603605.SH
2020-04-20,59.812,60.929,61.786,59.806,10406.0,,0.3029055889373744,603605.SH
2020-04-21,61.337,61.082,61.73,59.485,12612.0,,0.2511119499745584,603605.SH
2020-04-22,60.317,64.72,65.414,60.102,14988.0,,5.955928096656948,603605.SH
2020-04-23,63.735,62.358,64.398,60.546,36559.0,,-3.649567367119899,603605.SH
2020-04-24,60.633,60.725,61.995,60.22,12834.0,,-2.618749799544562,603605.SH
2020-04-27,61.133,62.184,62.521,59.949,11069.0,,2.4026348291477984,603605.SH
2020-04-28,61.847,64.051,64.704,60.511,10680.0,,3.0023800334491257,603605.SH
2020-04-29,64.021,61.556,64.628,61.546,9117.0,,-3.895333406191948,603605.SH
2020-04-30,62.041,60.602,62.587,60.062,10258.0,,-1.5498083046331823,603605.SH
2020-05-06,61.123,63.021,63.643,59.863,13928.0,,3.991617438368378,603605.SH
2020-05-07,63.715,64.449,65.674,62.919,12073.0,,2.265911362879036,603605.SH
2020-05-08,64.398,67.276,67.602,64.388,12562.0,,4.3864140638334215,603605.SH
2020-05-11,67.715,65.99,67.97,65.832,8209.0,,-1.9115286283370003,603605.SH
