date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,12.15,12.25,12.4,12.11,115895.0,,,002028.SZ,2028,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,12.33,12.22,12.33,12.11,62868.0,,-0.2448979591836653,002028.SZ,2028,2020-01-03,12.25,-0.2448979591836653,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,12.23,12.5,12.67,12.07,134720.0,,2.2913256955810146,002028.SZ,2028,2020-01-06,12.22,2.2913256955810146,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,12.5,12.72,12.82,12.43,121460.0,,1.760000000000006,002028.SZ,2028,2020-01-07,12.5,1.760000000000006,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,12.62,12.7,13.02,12.56,163582.0,,-0.1572327044025212,002028.SZ,2028,2020-01-08,12.72,-0.1572327044025212,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,12.8,12.96,13.0,12.69,126631.0,,2.0472440944881987,002028.SZ,2028,2020-01-09,12.7,2.0472440944881987,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,12.96,13.14,13.24,12.83,85871.0,,1.388888888888884,002028.SZ,2028,2020-01-10,12.96,1.388888888888884,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,13.21,13.38,13.56,13.06,145165.0,,1.82648401826484,002028.SZ,2028,2020-01-13,13.14,1.82648401826484,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,13.9,13.76,14.56,13.51,275058.0,,2.84005979073243,002028.SZ,2028,2020-01-14,13.38,2.84005979073243,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,13.8,13.87,13.99,13.58,180112.0,,0.7994186046511587,002028.SZ,2028,2020-01-15,13.76,0.7994186046511587,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,13.94,13.61,14.0,13.4,150038.0,,-1.8745493871665464,002028.SZ,2028,2020-01-16,13.87,-1.8745493871665464,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,13.71,13.56,13.72,13.34,81295.0,,-0.3673769287288686,002028.SZ,2028,2020-01-17,13.61,-0.3673769287288686,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,13.57,13.68,13.89,13.51,92768.0,,0.8849557522123908,002028.SZ,2028,2020-01-20,13.56,0.8849557522123908,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,13.62,13.58,13.82,13.51,91182.0,,-0.7309941520467822,002028.SZ,2028,2020-01-21,13.68,-0.7309941520467822,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,13.51,13.7,13.78,13.26,97735.0,,0.8836524300441795,002028.SZ,2028,2020-01-22,13.58,0.8836524300441795,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,13.6,13.12,13.63,12.69,163142.0,,-4.233576642335768,002028.SZ,2028,2020-01-23,13.7,-4.233576642335768,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,11.64,11.64,11.64,11.64,14256.0,,-11.280487804878035,002028.SZ,2028,2020-02-03,13.12,-11.280487804878035,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,10.92,11.26,11.49,10.9,175001.0,,-3.264604810996574,002028.SZ,2028,2020-02-04,11.64,-3.264604810996574,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,11.19,11.39,11.74,11.06,189816.0,,1.1545293072824148,002028.SZ,2028,2020-02-05,11.26,1.1545293072824148,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,11.35,11.42,11.52,11.14,193664.0,,0.2633889376646214,002028.SZ,2028,2020-02-06,11.39,0.2633889376646214,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,11.37,11.38,11.47,11.05,170723.0,,-0.3502626970227629,002028.SZ,2028,2020-02-07,11.42,-0.3502626970227629,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,11.38,11.72,11.83,11.31,185504.0,,2.987697715289972,002028.SZ,2028,2020-02-10,11.38,2.987697715289972,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,11.82,11.85,12.02,11.46,192017.0,,1.1092150170648465,002028.SZ,2028,2020-02-11,11.72,1.1092150170648465,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,11.74,12.06,12.15,11.72,131563.0,,1.7721518987341869,002028.SZ,2028,2020-02-12,11.85,1.7721518987341869,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,12.23,12.08,12.48,12.01,197793.0,,0.1658374792703032,002028.SZ,2028,2020-02-13,12.06,0.1658374792703032,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,12.06,12.26,12.43,11.95,137906.0,,1.490066225165565,002028.SZ,2028,2020-02-14,12.08,1.490066225165565,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,12.4,12.73,12.77,12.24,162572.0,,3.8336052202283977,002028.SZ,2028,2020-02-17,12.26,3.8336052202283977,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,12.74,12.74,12.82,12.44,159647.0,,0.078554595443836,002028.SZ,2028,2020-02-18,12.73,0.078554595443836,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,12.81,12.83,13.19,12.74,162967.0,,0.706436420722123,002028.SZ,2028,2020-02-19,12.74,0.706436420722123,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,13.9,14.28,14.28,13.45,322328.0,,11.301636788776293,002028.SZ,2028,2020-02-20,12.83,11.301636788776293,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,15.87,15.88,15.88,15.16,344102.0,,11.204481792717091,002028.SZ,2028,2020-02-21,14.28,11.204481792717091,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,17.64,17.64,17.64,17.64,43658.0,,11.083123425692689,002028.SZ,2028,2020-02-24,15.88,11.083123425692689,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,17.8,18.74,19.57,16.84,1093315.0,,6.235827664399074,002028.SZ,2028,2020-02-25,17.64,6.235827664399074,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,18.2,19.74,20.78,18.16,924809.0,,5.336179295624333,002028.SZ,2028,2020-02-26,18.74,5.336179295624333,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,19.3,17.6,19.55,17.6,677652.0,,-10.840932117527846,002028.SZ,2028,2020-02-27,19.74,-10.840932117527846,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,15.9,15.67,16.4,15.67,393741.0,,-10.9659090909091,002028.SZ,2028,2020-02-28,17.6,-10.9659090909091,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,15.8,15.79,16.27,14.81,630498.0,,0.7657945118059839,002028.SZ,2028,2020-03-02,15.67,0.7657945118059839,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,16.39,15.95,16.99,15.84,561146.0,,1.0132995566814351,002028.SZ,2028,2020-03-03,15.79,1.0132995566814351,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,15.55,16.57,17.46,15.42,437652.0,,3.887147335423213,002028.SZ,2028,2020-03-04,15.95,3.887147335423213,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,17.33,17.16,17.77,16.85,494969.0,,3.5606517803258964,002028.SZ,2028,2020-03-05,16.57,3.5606517803258964,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,16.8,16.9,17.63,16.63,396003.0,,-1.515151515151525,002028.SZ,2028,2020-03-06,17.16,-1.515151515151525,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,16.18,15.48,16.6,15.18,442121.0,,-8.40236686390532,002028.SZ,2028,2020-03-09,16.9,-8.40236686390532,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,15.27,16.48,16.56,15.27,381952.0,,6.459948320413433,002028.SZ,2028,2020-03-10,15.48,6.459948320413433,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,16.57,15.84,16.77,15.8,317448.0,,-3.883495145631066,002028.SZ,2028,2020-03-11,16.48,-3.883495145631066,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,15.5,15.26,16.19,15.1,297621.0,,-3.6616161616161658,002028.SZ,2028,2020-03-12,15.84,-3.6616161616161658,0.0,1,3,0.0,0.0,0.0,0.0
