date,open,close,low,high,volume,amount,change_pct,stock_code
2020-12-04,38.855,46.904,46.904,38.855,6094.0,,,003021.SZ
2020-12-07,51.649,42.073,51.649,42.073,94056.0,,-10.299761214395364,003021.SZ
2020-12-08,38.346,40.31,41.694,37.734,78947.0,,-4.190335844841108,003021.SZ
2020-12-09,38.926,38.301,39.533,38.167,37772.0,,-4.983874968990321,003021.SZ
2020-12-10,37.899,35.962,37.899,35.926,45682.0,,-6.106890159525857,003021.SZ
2020-12-11,34.886,35.145,36.645,34.886,30113.0,,-2.271842500417109,003021.SZ
2020-12-14,35.225,33.582,35.573,33.453,33765.0,,-4.447289799402487,003021.SZ
2020-12-15,33.462,33.725,34.158,33.198,21016.0,,0.4258233577511872,003021.SZ
2020-12-16,33.542,33.145,33.931,33.136,19307.0,,-1.7197924388435817,003021.SZ
2020-12-17,33.14,34.426,34.748,33.131,27317.0,,3.864836325237597,003021.SZ
2020-12-18,34.105,33.435,34.417,33.426,19329.0,,-2.878638238540632,003021.SZ
2020-12-21,33.645,33.618,33.971,33.011,17387.0,,0.5473306415432866,003021.SZ
2020-12-22,33.301,32.614,33.439,32.587,22411.0,,-2.98649532988281,003021.SZ
2020-12-23,32.712,32.314,32.899,32.234,17799.0,,-0.9198503710063032,003021.SZ
2020-12-24,32.234,30.39,32.239,30.364,27278.0,,-5.9540756328526285,003021.SZ
2020-12-25,29.864,29.908,30.306,29.489,15572.0,,-1.5860480421191148,003021.SZ
2020-12-28,29.864,28.457,30.087,28.444,22066.0,,-4.851544737194057,003021.SZ
2020-12-29,28.256,28.319,29.185,27.765,18811.0,,-0.4849421934849163,003021.SZ
2020-12-30,28.189,29.841,30.064,28.015,21310.0,,5.3744835622726805,003021.SZ
2020-12-31,29.917,30.364,31.332,29.917,21982.0,,1.7526222311584627,003021.SZ
2021-01-04,30.31,30.395,30.797,29.676,16430.0,,0.1020945856935906,003021.SZ
2021-01-05,30.39,31.006,31.328,29.984,18750.0,,2.0101990458957,003021.SZ
2021-01-06,31.015,31.931,32.761,31.015,28495.0,,2.983293556085931,003021.SZ
2021-01-07,31.649,30.408,31.649,30.31,19558.0,,-4.769659578466068,003021.SZ
2021-01-08,30.265,31.127,31.332,29.274,15288.0,,2.364509339647447,003021.SZ
2021-01-11,31.328,30.395,31.332,30.319,11410.0,,-2.351656118482348,003021.SZ
2021-01-12,30.091,29.663,30.524,29.582,12087.0,,-2.4082908373087686,003021.SZ
2021-01-13,29.85,28.498,29.864,28.377,14800.0,,-3.927451707514407,003021.SZ
2021-01-14,28.475,29.051,29.265,28.078,11200.0,,1.9404870517229167,003021.SZ
2021-01-15,29.015,30.131,30.261,28.859,13200.0,,3.717600082613348,003021.SZ
2021-01-18,30.145,30.457,30.698,29.823,11157.0,,1.08194218578872,003021.SZ
2021-01-19,30.457,30.381,30.971,30.181,11598.0,,-0.249532127261387,003021.SZ
2021-01-20,30.533,30.756,31.006,30.381,9515.0,,1.2343240841315328,003021.SZ
2021-01-21,30.654,29.931,30.663,29.868,12485.0,,-2.682403433476388,003021.SZ
2021-01-22,29.417,28.614,29.417,28.578,17932.0,,-4.400120276636265,003021.SZ
2021-01-25,28.614,30.806,30.966,28.573,24972.0,,7.660585727266378,003021.SZ
2021-01-26,30.314,30.614,31.506,30.314,16569.0,,-0.6232552100240207,003021.SZ
2021-01-27,30.221,31.426,31.511,30.221,19131.0,,2.652381263474224,003021.SZ
2021-01-28,31.024,30.578,31.895,30.408,15742.0,,-2.698402596576077,003021.SZ
2021-01-29,30.578,29.922,31.011,29.64,11161.0,,-2.145333246124659,003021.SZ
2021-02-01,29.774,30.167,30.292,29.265,8188.0,,0.8187955350578147,003021.SZ
2021-02-02,30.314,32.323,33.212,30.314,34667.0,,7.146882354891093,003021.SZ
2021-02-03,32.091,30.913,32.435,30.895,18502.0,,-4.362218853448008,003021.SZ
2021-02-04,30.864,31.56,31.873,29.774,20162.0,,2.092970594895349,003021.SZ
2021-02-05,31.239,29.453,31.64,29.417,19346.0,,-6.676172370088718,003021.SZ
2021-02-08,29.417,27.078,29.417,26.739,22759.0,,-8.063694700030554,003021.SZ
2021-02-09,26.855,27.109,27.422,26.752,8991.0,,0.1144840830194393,003021.SZ
2021-02-10,27.163,27.542,28.073,27.145,10503.0,,1.597255523995722,003021.SZ
2021-02-18,27.859,28.721,28.873,27.631,9929.0,,4.280734877641423,003021.SZ
2021-02-19,28.73,28.873,29.02,28.14,8532.0,,0.529229483653082,003021.SZ
2021-02-22,28.971,28.765,29.319,28.623,11023.0,,-0.3740518823814653,003021.SZ
2021-02-23,28.725,29.288,29.413,28.524,10442.0,,1.818181818181808,003021.SZ
2021-02-24,29.283,28.935,29.328,28.77,7529.0,,-1.2052717836656734,003021.SZ
2021-02-25,28.864,28.136,29.051,28.078,8287.0,,-2.7613616727147017,003021.SZ
2021-02-26,28.127,28.355,28.645,28.123,5603.0,,0.7783622405459267,003021.SZ
2021-03-01,28.564,29.015,29.127,28.373,7015.0,,2.3276318109680894,003021.SZ
2021-03-02,28.966,28.551,29.033,28.422,5272.0,,-1.5991728416336448,003021.SZ
2021-03-03,28.439,28.627,28.748,28.323,4313.0,,0.2661903260831488,003021.SZ
2021-03-04,28.529,28.123,28.73,28.105,6257.0,,-1.7605756803018011,003021.SZ
2021-03-05,28.118,28.203,28.328,27.899,4484.0,,0.2844646730434164,003021.SZ
2021-03-08,28.306,28.529,28.859,28.306,7977.0,,1.155905400134749,003021.SZ
2021-03-09,28.792,29.564,30.06,28.261,16880.0,,3.6278874128080174,003021.SZ
2021-03-10,29.618,29.194,29.819,28.569,10446.0,,-1.2515221214991268,003021.SZ
2021-03-11,29.14,30.712,30.756,28.895,16974.0,,5.199698568198952,003021.SZ
2021-03-12,31.069,31.096,31.283,30.136,16535.0,,1.250325605626457,003021.SZ
2021-03-15,31.426,31.212,32.096,30.774,12511.0,,0.3730383329045628,003021.SZ
2021-03-16,30.797,31.216,31.538,30.337,9786.0,,0.0128155837498367,003021.SZ
2021-03-17,30.756,31.716,31.953,30.756,8662.0,,1.60174269605331,003021.SZ
2021-03-18,31.756,32.908,34.681,31.752,31637.0,,3.758355404212388,003021.SZ
2021-03-19,32.989,33.56,34.453,32.944,20265.0,,1.9812811474413603,003021.SZ
2021-03-22,33.404,33.435,33.837,32.542,22780.0,,-0.3724672228843873,003021.SZ
2021-03-23,33.123,34.243,36.024,32.904,29110.0,,2.4166292806938827,003021.SZ
2021-03-24,33.846,33.435,34.89,33.23,14995.0,,-2.3596063429021985,003021.SZ
2021-03-25,33.038,33.105,33.689,32.765,10106.0,,-0.9869896814715284,003021.SZ
2021-03-26,33.207,34.221,34.444,33.078,14524.0,,3.371091980063423,003021.SZ
2021-03-29,34.172,35.515,35.877,33.975,16492.0,,3.7813038777358976,003021.SZ
2021-03-30,35.515,34.64,36.051,34.127,13097.0,,-2.463747712234265,003021.SZ
2021-03-31,34.261,34.779,35.221,33.56,11911.0,,0.4012702078522112,003021.SZ
2021-04-01,34.511,33.279,34.73,32.993,13548.0,,-4.312947468299832,003021.SZ
2021-04-02,33.658,33.734,34.261,32.81,12524.0,,1.367228582589619,003021.SZ
2021-04-06,33.439,32.721,33.73,32.631,12202.0,,-3.002905080927265,003021.SZ
2021-04-07,32.962,31.881,33.033,31.435,14468.0,,-2.5671587054185263,003021.SZ
2021-04-08,31.917,31.672,32.332,31.605,9545.0,,-0.6555628744393194,003021.SZ
2021-04-09,31.667,32.006,32.203,31.435,8463.0,,1.0545592321293151,003021.SZ
2021-04-12,32.091,31.569,32.489,31.426,8890.0,,-1.3653689933137536,003021.SZ
2021-04-13,31.448,31.172,31.886,31.078,6888.0,,-1.257562798948331,003021.SZ
