date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.899,3.909,3.949,3.899,243930.0,,,600020.SH,600020,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.939,3.919,3.939,3.909,147001.0,,0.2558199027884456,600020.SH,600020,2020-01-03,3.909,0.2558199027884456,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.889,3.909,3.959,3.869,220364.0,,-0.2551671344730888,600020.SH,600020,2020-01-06,3.919,-0.2551671344730888,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.919,3.939,3.949,3.909,167159.0,,0.7674597083653145,600020.SH,600020,2020-01-07,3.909,0.7674597083653145,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.919,3.859,3.939,3.829,264034.0,,-2.030972328002034,600020.SH,600020,2020-01-08,3.939,-2.030972328002034,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.889,3.929,3.959,3.889,216166.0,,1.813941435605071,600020.SH,600020,2020-01-09,3.859,1.813941435605071,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.939,4.009,4.059,3.939,307583.0,,2.036141511835088,600020.SH,600020,2020-01-10,3.929,2.036141511835088,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.039,3.999,4.039,3.949,254478.0,,-0.249438762783738,600020.SH,600020,2020-01-13,4.009,-0.249438762783738,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.989,3.929,4.009,3.919,230670.0,,-1.7504376094023557,600020.SH,600020,2020-01-14,3.999,-1.7504376094023557,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.939,3.909,3.959,3.899,109493.0,,-0.5090353779587664,600020.SH,600020,2020-01-15,3.929,-0.5090353779587664,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.929,3.879,3.939,3.879,114296.0,,-0.7674597083653034,600020.SH,600020,2020-01-16,3.909,-0.7674597083653034,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.889,3.889,3.909,3.869,96429.0,,0.2577984016499002,600020.SH,600020,2020-01-17,3.879,0.2577984016499002,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.939,3.969,3.999,3.929,236834.0,,2.057084083311911,600020.SH,600020,2020-01-20,3.889,2.057084083311911,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.969,3.909,3.989,3.889,159899.0,,-1.51171579743008,600020.SH,600020,2020-01-21,3.969,-1.51171579743008,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.869,3.879,3.899,3.829,142381.0,,-0.7674597083653034,600020.SH,600020,2020-01-22,3.909,-0.7674597083653034,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.849,3.729,3.849,3.699,214617.0,,-3.8669760247486473,600020.SH,600020,2020-01-23,3.879,-3.8669760247486473,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.299,3.299,3.349,3.299,214248.0,,-11.531241619737198,600020.SH,600020,2020-02-03,3.729,-11.531241619737198,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.169,3.259,3.319,3.169,269705.0,,-1.212488632919062,600020.SH,600020,2020-02-04,3.299,-1.212488632919062,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.279,3.309,3.339,3.249,264302.0,,1.5342129487572853,600020.SH,600020,2020-02-05,3.259,1.5342129487572853,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.299,3.399,3.409,3.279,251315.0,,2.7198549410698103,600020.SH,600020,2020-02-06,3.309,2.7198549410698103,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.379,3.389,3.419,3.339,198765.0,,-0.2942041776993309,600020.SH,600020,2020-02-07,3.399,-0.2942041776993309,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.369,3.449,3.459,3.339,194193.0,,1.7704337562702843,600020.SH,600020,2020-02-10,3.389,1.7704337562702843,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.459,3.469,3.539,3.429,191252.0,,0.5798782255726387,600020.SH,600020,2020-02-11,3.449,0.5798782255726387,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.469,3.479,3.489,3.449,115658.0,,0.2882675122513722,600020.SH,600020,2020-02-12,3.469,0.2882675122513722,0.0,1,3,0.0,0.0,0.0,0.0
