date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.508,6.598,6.638,6.508,27809.0,,,600099.SH,600099,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.568,6.638,6.638,6.538,24723.0,,0.6062443164595255,600099.SH,600099,2020-01-03,6.598,0.6062443164595255,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.628,6.648,6.678,6.568,23817.0,,0.1506477854775534,600099.SH,600099,2020-01-06,6.638,0.1506477854775534,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.618,6.688,6.708,6.618,18649.0,,0.6016847172081841,600099.SH,600099,2020-01-07,6.648,0.6016847172081841,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.688,6.608,6.728,6.578,27198.0,,-1.1961722488038284,600099.SH,600099,2020-01-08,6.688,-1.1961722488038284,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.648,6.708,6.818,6.648,35140.0,,1.513317191283292,600099.SH,600099,2020-01-09,6.608,1.513317191283292,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.708,6.628,6.728,6.538,39542.0,,-1.1926058437686349,600099.SH,600099,2020-01-10,6.708,-1.1926058437686349,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.588,6.618,6.648,6.538,23580.0,,-0.1508750754375398,600099.SH,600099,2020-01-13,6.628,-0.1508750754375398,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.618,6.628,6.688,6.568,29194.0,,0.1511030522816536,600099.SH,600099,2020-01-14,6.618,0.1511030522816536,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.648,6.568,6.658,6.498,19526.0,,-0.9052504526252392,600099.SH,600099,2020-01-15,6.628,-0.9052504526252392,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.568,6.468,6.598,6.458,15076.0,,-1.5225334957368997,600099.SH,600099,2020-01-16,6.568,-1.5225334957368997,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.478,6.478,6.518,6.398,19347.0,,0.1546072974644374,600099.SH,600099,2020-01-17,6.468,0.1546072974644374,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.468,6.548,6.548,6.438,19394.0,,1.0805804260574314,600099.SH,600099,2020-01-20,6.478,1.0805804260574314,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.538,6.458,6.548,6.438,16297.0,,-1.3744654856444716,600099.SH,600099,2020-01-21,6.548,-1.3744654856444716,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.428,6.458,6.488,6.278,18820.0,,0.0,600099.SH,600099,2020-01-22,6.458,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.468,6.158,6.468,6.108,34577.0,,-4.645401052957565,600099.SH,600099,2020-01-23,6.458,-4.645401052957565,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.528,5.528,5.528,5.528,7321.0,,-10.23059434881456,600099.SH,600099,2020-02-03,6.158,-10.23059434881456,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.038,5.308,5.368,5.038,40984.0,,-3.979739507959479,600099.SH,600099,2020-02-04,5.528,-3.979739507959479,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.328,5.428,5.568,5.288,26373.0,,2.2607385079125963,600099.SH,600099,2020-02-05,5.308,2.2607385079125963,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.438,5.528,5.548,5.408,22414.0,,1.8422991893883407,600099.SH,600099,2020-02-06,5.428,1.8422991893883407,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.518,5.588,5.598,5.428,17423.0,,1.085383502170778,600099.SH,600099,2020-02-07,5.528,1.085383502170778,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.578,5.718,5.738,5.518,17179.0,,2.326413743736566,600099.SH,600099,2020-02-10,5.588,2.326413743736566,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.728,5.638,5.738,5.618,12287.0,,-1.3990905911157814,600099.SH,600099,2020-02-11,5.718,-1.3990905911157814,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.638,5.758,5.758,5.638,16681.0,,2.1284143313231585,600099.SH,600099,2020-02-12,5.638,2.1284143313231585,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.748,5.608,5.768,5.578,18037.0,,-2.6050712052796188,600099.SH,600099,2020-02-13,5.758,-2.6050712052796188,0.0,1,3,0.0,0.0,0.0,0.0
