date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,6.4,6.259,6.474,6.234,538795.0,,,601128.SH
2020-01-03,6.3,6.11,6.358,6.102,338784.0,,-2.380571976354051,601128.SH
2020-01-06,6.119,6.086,6.251,6.003,394175.0,,-0.3927986906710368,601128.SH
2020-01-07,6.077,6.16,6.218,6.019,229193.0,,1.215905356556024,601128.SH
2020-01-08,6.094,6.028,6.102,5.92,262765.0,,-2.142857142857157,601128.SH
2020-01-09,6.086,5.978,6.127,5.887,309701.0,,-0.8294625082946205,601128.SH
2020-01-10,5.986,5.97,6.019,5.912,156707.0,,-0.1338240214118435,601128.SH
2020-01-13,5.986,6.168,6.176,5.879,416304.0,,3.316582914572863,601128.SH
2020-01-14,6.176,5.97,6.226,5.937,369392.0,,-3.2101167315175205,601128.SH
2020-01-15,5.986,5.846,5.986,5.796,303301.0,,-2.077051926298157,601128.SH
2020-01-16,5.862,5.788,5.887,5.738,314021.0,,-0.992131371878202,601128.SH
2020-01-17,5.846,5.92,6.069,5.805,405497.0,,2.2805805114028965,601128.SH
2020-01-20,5.937,6.11,6.127,5.92,316639.0,,3.209459459459474,601128.SH
2020-01-21,6.077,5.813,6.077,5.813,399339.0,,-4.860883797054017,601128.SH
2020-01-22,5.813,5.887,5.929,5.78,169169.0,,1.273008773438833,601128.SH
2020-01-23,5.838,5.606,5.838,5.474,364815.0,,-4.773229148972302,601128.SH
2020-02-03,4.92,4.92,5.143,4.92,654089.0,,-12.236889047449164,601128.SH
2020-02-04,4.937,5.028,5.143,4.846,505315.0,,2.195121951219514,601128.SH
2020-02-05,4.962,5.011,5.086,4.896,564197.0,,-0.3381066030230584,601128.SH
2020-02-06,4.945,4.995,5.036,4.896,527765.0,,-0.3192975454001212,601128.SH
2020-02-07,4.953,5.044,5.061,4.862,501831.0,,0.9809809809809612,601128.SH
2020-02-10,4.995,5.16,5.21,4.945,462538.0,,2.2997620935765406,601128.SH
2020-02-11,5.201,5.176,5.276,5.16,369762.0,,0.3100775193798366,601128.SH
2020-02-12,5.193,5.532,5.689,5.16,748649.0,,6.877897990726423,601128.SH
2020-02-13,5.499,5.449,5.631,5.4,291680.0,,-1.5003615328994968,601128.SH
2020-02-14,5.499,5.449,5.515,5.424,248603.0,,0.0,601128.SH
2020-02-17,5.491,5.639,5.639,5.416,349127.0,,3.486878326298415,601128.SH
2020-02-18,5.548,5.482,5.59,5.449,288637.0,,-2.7841815924809388,601128.SH
2020-02-19,5.449,5.441,5.557,5.424,236495.0,,-0.747902225465169,601128.SH
2020-02-20,5.416,5.598,5.631,5.383,488110.0,,2.8854989891563987,601128.SH
2020-02-21,5.557,5.524,5.606,5.457,320704.0,,-1.3219006788138588,601128.SH
2020-02-24,5.557,5.54,5.639,5.491,425831.0,,0.2896451846488013,601128.SH
2020-02-25,5.408,5.457,5.557,5.367,407305.0,,-1.4981949458483743,601128.SH
2020-02-26,5.408,5.474,5.615,5.35,433541.0,,0.3115264797507899,601128.SH
2020-02-27,5.457,5.507,5.548,5.441,274056.0,,0.6028498355864054,601128.SH
