date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,11.779,11.699,11.779,11.599,36307.0,,,600288.SH,600288,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,11.679,11.989,11.999,11.649,76177.0,,2.4788443456705838,600288.SH,600288,2020-01-03,11.699,2.4788443456705838,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,11.999,12.049,12.049,11.849,56502.0,,0.500458753857691,600288.SH,600288,2020-01-06,11.989,0.500458753857691,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,11.939,12.799,13.149,11.919,189396.0,,6.224582952942148,600288.SH,600288,2020-01-07,12.049,6.224582952942148,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,12.859,13.079,13.549,12.449,200433.0,,2.187670911789996,600288.SH,600288,2020-01-08,12.799,2.187670911789996,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,13.069,13.259,13.449,12.929,140663.0,,1.3762520070341733,600288.SH,600288,2020-01-09,13.079,1.3762520070341733,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,13.249,13.369,13.479,12.969,93014.0,,0.829625160268499,600288.SH,600288,2020-01-10,13.259,0.829625160268499,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,13.339,13.209,13.699,13.099,118885.0,,-1.1967985638417278,600288.SH,600288,2020-01-13,13.369,-1.1967985638417278,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,13.329,13.439,13.749,13.159,148947.0,,1.7412370353546924,600288.SH,600288,2020-01-14,13.209,1.7412370353546924,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,13.439,13.539,13.619,13.099,102707.0,,0.7441029838529678,600288.SH,600288,2020-01-15,13.439,0.7441029838529678,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,13.899,13.369,13.999,13.199,96357.0,,-1.2556318782775633,600288.SH,600288,2020-01-16,13.539,-1.2556318782775633,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,13.239,13.289,13.519,13.109,67617.0,,-0.5983992819208583,600288.SH,600288,2020-01-17,13.369,-0.5983992819208583,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,13.279,13.299,13.439,13.199,51409.0,,0.07525020693806,600288.SH,600288,2020-01-20,13.289,0.07525020693806,0.0,1,3,0.0,0.0,0.0,0.0
