date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.055,8.295,8.335,7.995,527822.0,,,002276.SZ,2276,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.305,8.045,8.395,8.005,397143.0,,-3.013863773357439,002276.SZ,2276,2020-01-03,8.295,-3.013863773357439,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.895,8.125,8.215,7.815,535517.0,,0.9944064636420168,002276.SZ,2276,2020-01-06,8.045,0.9944064636420168,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.175,8.625,8.835,8.145,658488.0,,6.153846153846154,002276.SZ,2276,2020-01-07,8.125,6.153846153846154,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,8.625,8.995,9.505,8.475,931116.0,,4.289855072463755,002276.SZ,2276,2020-01-08,8.625,4.289855072463755,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.275,8.995,9.455,8.795,721392.0,,0.0,002276.SZ,2276,2020-01-09,8.995,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.945,8.945,8.965,8.775,408437.0,,-0.555864369093928,002276.SZ,2276,2020-01-10,8.995,-0.555864369093928,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.105,9.255,9.345,8.975,532411.0,,3.4656232532140896,002276.SZ,2276,2020-01-13,8.945,3.4656232532140896,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.255,8.905,9.315,8.895,487963.0,,-3.781739600216116,002276.SZ,2276,2020-01-14,9.255,-3.781739600216116,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.845,8.625,8.845,8.145,667120.0,,-3.1443009545199296,002276.SZ,2276,2020-01-15,8.905,-3.1443009545199296,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.545,8.495,8.595,8.395,313808.0,,-1.5072463768115996,002276.SZ,2276,2020-01-16,8.625,-1.5072463768115996,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.495,8.525,8.735,8.375,351505.0,,0.3531489111242125,002276.SZ,2276,2020-01-17,8.495,0.3531489111242125,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.485,8.965,8.995,8.485,457420.0,,5.161290322580636,002276.SZ,2276,2020-01-20,8.525,5.161290322580636,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.975,8.925,9.215,8.885,427064.0,,-0.4461795872838681,002276.SZ,2276,2020-01-21,8.965,-0.4461795872838681,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.895,9.205,9.235,8.655,480473.0,,3.137254901960773,002276.SZ,2276,2020-01-22,8.925,3.137254901960773,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,9.055,8.825,9.365,8.605,542252.0,,-4.12819120043455,002276.SZ,2276,2020-01-23,9.205,-4.12819120043455,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.915,7.915,7.915,7.915,23431.0,,-10.311614730878183,002276.SZ,2276,2020-02-03,8.825,-10.311614730878183,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,7.095,7.755,8.145,7.095,626875.0,,-2.0214782059380987,002276.SZ,2276,2020-02-04,7.915,-2.0214782059380987,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,7.865,7.795,8.135,7.665,565784.0,,0.5157962604771082,002276.SZ,2276,2020-02-05,7.755,0.5157962604771082,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,7.555,7.835,7.935,7.495,549413.0,,0.5131494547786941,002276.SZ,2276,2020-02-06,7.795,0.5131494547786941,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,7.725,7.685,7.835,7.545,424049.0,,-1.914486279515004,002276.SZ,2276,2020-02-07,7.835,-1.914486279515004,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.605,8.015,8.025,7.605,488040.0,,4.294079375406645,002276.SZ,2276,2020-02-10,7.685,4.294079375406645,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,8.155,7.855,8.205,7.845,411810.0,,-1.9962570180910852,002276.SZ,2276,2020-02-11,8.015,-1.9962570180910852,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,7.775,8.205,8.205,7.705,527585.0,,4.455760661998731,002276.SZ,2276,2020-02-12,7.855,4.455760661998731,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,8.155,7.975,8.215,7.895,415012.0,,-2.803168799512501,002276.SZ,2276,2020-02-13,8.205,-2.803168799512501,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,7.995,7.995,8.155,7.875,344143.0,,0.2507836990595757,002276.SZ,2276,2020-02-14,7.975,0.2507836990595757,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,7.995,8.195,8.195,7.975,464287.0,,2.50156347717323,002276.SZ,2276,2020-02-17,7.995,2.50156347717323,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,8.195,8.555,8.565,8.135,585828.0,,4.392922513727871,002276.SZ,2276,2020-02-18,8.195,4.392922513727871,0.0,1,3,0.0,0.0,0.0,0.0
